14.5	-0.17508	-0.096973
14.6	-0.1754	-0.096684
14.7	-0.17573	-0.096399
14.8	-0.17605	-0.096116
14.9	-0.17638	-0.095845
15	-0.17671	-0.095572
15.1	-0.17703	-0.09529
15.2	-0.17734	-0.095003
15.3	-0.17767	-0.094716
15.4	-0.17799	-0.094428
15.5	-0.17832	-0.094147
15.6	-0.17867	-0.093851
15.7	-0.179	-0.093561
15.8	-0.17934	-0.093261
15.9	-0.17969	-0.092974
16	-0.18003	-0.092689
16.1	-0.18038	-0.092412
16.2	-0.18071	-0.092136
16.3	-0.18103	-0.091862
16.4	-0.18132	-0.091591
16.5	-0.1816	-0.091319
16.6	-0.18187	-0.091053
16.7	-0.18215	-0.090775
16.8	-0.18243	-0.090491
16.9	-0.18269	-0.090193
17	-0.18296	-0.089907
17.1	-0.18321	-0.089636
17.2	-0.18347	-0.089369
17.3	-0.18373	-0.089104
17.4	-0.184	-0.088839
17.5	-0.18428	-0.08856
17.6	-0.18454	-0.088277
17.7	-0.18478	-0.087989
17.8	-0.18501	-0.087717
17.9	-0.18527	-0.087441
18	-0.18553	-0.087164
18.1	-0.1858	-0.086898
18.2	-0.18608	-0.086635
18.3	-0.18635	-0.08639
18.4	-0.18661	-0.086162
18.5	-0.18689	-0.085934
18.6	-0.18717	-0.085705
18.7	-0.18745	-0.08549
18.8	-0.18774	-0.08527
18.9	-0.18803	-0.085072
19	-0.18831	-0.08488
19.1	-0.1886	-0.084677
19.2	-0.18889	-0.084468
19.3	-0.18917	-0.084254
19.4	-0.18944	-0.084023
19.5	-0.1897	-0.08378
19.6	-0.18997	-0.083536
19.7	-0.19023	-0.083291
19.8	-0.1905	-0.083073
19.9	-0.19077	-0.082868
20	-0.19102	-0.082668
20.1	-0.19129	-0.082449
20.2	-0.19155	-0.082215
20.3	-0.1918	-0.081965
20.4	-0.19207	-0.081724
20.5	-0.19235	-0.081478
20.6	-0.19262	-0.081227
20.7	-0.19289	-0.080977
20.8	-0.19315	-0.080723
20.9	-0.19341	-0.080471
21	-0.19368	-0.080221
21.1	-0.19396	-0.079978
21.2	-0.19424	-0.079729
21.3	-0.19451	-0.079479
21.4	-0.19479	-0.07922
21.5	-0.19506	-0.078951
21.6	-0.19532	-0.07869
21.7	-0.19558	-0.078417
21.8	-0.19585	-0.078164
21.9	-0.1961	-0.077909
22	-0.19635	-0.077653
22.1	-0.1966	-0.077392
22.2	-0.19684	-0.077147
22.3	-0.19708	-0.076906
22.4	-0.19731	-0.076663
22.5	-0.19753	-0.07643
22.6	-0.19774	-0.076208
22.7	-0.19795	-0.075985
22.8	-0.19816	-0.075773
22.9	-0.19838	-0.075549
23	-0.19857	-0.07532
23.1	-0.19876	-0.075086
23.2	-0.19894	-0.074864
23.3	-0.19912	-0.074648
23.4	-0.19931	-0.07444
23.5	-0.19949	-0.074217
23.6	-0.19967	-0.073988
23.7	-0.19983	-0.073771
23.8	-0.2	-0.073548
23.9	-0.20018	-0.073332
24	-0.20037	-0.073107
24.1	-0.20057	-0.072878
24.2	-0.20076	-0.072649
24.3	-0.20096	-0.072436
24.4	-0.20115	-0.07222
24.5	-0.20132	-0.072018
24.6	-0.20151	-0.071822
24.7	-0.20169	-0.071613
24.8	-0.20186	-0.071407
24.9	-0.20201	-0.071218
25	-0.20217	-0.071036
25.1	-0.20233	-0.070833
25.2	-0.2025	-0.070627
25.3	-0.20265	-0.070419
25.4	-0.2028	-0.070234
25.5	-0.20294	-0.070045
25.6	-0.20306	-0.069862
25.7	-0.20319	-0.069667
25.8	-0.20332	-0.069461
25.9	-0.20343	-0.069248
26	-0.20354	-0.069022
26.1	-0.20365	-0.068798
26.2	-0.20376	-0.06857
26.3	-0.20387	-0.06831
26.4	-0.20399	-0.068074
26.5	-0.20409	-0.067834
26.6	-0.20418	-0.06759
26.7	-0.20429	-0.067343
26.8	-0.20439	-0.067084
26.9	-0.2045	-0.066817
27	-0.20461	-0.06654
27.1	-0.2047	-0.066264
27.2	-0.20477	-0.066011
27.3	-0.20483	-0.065769
27.4	-0.20489	-0.065513
27.5	-0.20493	-0.065269
27.6	-0.20497	-0.065033
27.7	-0.20501	-0.064794
27.8	-0.20504	-0.064566
27.9	-0.20507	-0.06434
28	-0.2051	-0.064132
28.1	-0.20512	-0.063926
28.2	-0.20514	-0.063695
28.3	-0.20515	-0.063467
28.4	-0.20514	-0.06323
28.5	-0.20513	-0.063
28.6	-0.20511	-0.06276
28.7	-0.20508	-0.06253
28.8	-0.20505	-0.062289
28.9	-0.20503	-0.062054
29	-0.205	-0.061818
29.1	-0.20498	-0.061583
29.2	-0.20497	-0.061356
29.3	-0.20494	-0.061131
29.4	-0.20493	-0.060902
29.5	-0.20491	-0.060665
29.6	-0.20489	-0.06043
29.7	-0.20487	-0.060195
29.8	-0.20485	-0.059977
29.9	-0.20484	-0.059758
30	-0.20481	-0.059548
30.1	-0.20479	-0.059339
30.2	-0.20476	-0.059139
30.3	-0.20472	-0.058944
30.4	-0.20467	-0.058738
30.5	-0.2046	-0.05851
30.6	-0.20453	-0.058289
30.7	-0.20444	-0.058046
30.8	-0.20434	-0.057803
30.9	-0.20424	-0.05757
31	-0.20414	-0.057351
31.1	-0.20405	-0.057136
31.2	-0.20396	-0.056916
31.3	-0.20389	-0.05669
31.4	-0.20381	-0.056464
31.5	-0.20373	-0.056241
31.6	-0.20365	-0.056015
31.7	-0.20358	-0.055794
31.8	-0.20351	-0.055574
31.9	-0.20346	-0.055359
32	-0.2034	-0.055141
32.1	-0.20333	-0.054921
32.2	-0.20327	-0.054705
32.3	-0.20321	-0.054481
32.4	-0.20317	-0.054245
32.5	-0.20311	-0.054011
32.6	-0.20306	-0.053769
32.7	-0.203	-0.053525
32.8	-0.20296	-0.053273
32.9	-0.20291	-0.053028
33	-0.20285	-0.052777
33.1	-0.20278	-0.052528
33.2	-0.20271	-0.052281
33.3	-0.20264	-0.052042
33.4	-0.20257	-0.051806
33.5	-0.20251	-0.051566
33.6	-0.20245	-0.051328
33.7	-0.20238	-0.051089
33.8	-0.20232	-0.050839
33.9	-0.20226	-0.050587
34	-0.20222	-0.050335
34.1	-0.20217	-0.050081
34.2	-0.20211	-0.049838
34.3	-0.20205	-0.049601
34.4	-0.20199	-0.04936
34.5	-0.20194	-0.049125
34.6	-0.20188	-0.0489
34.7	-0.20183	-0.04868
34.8	-0.20176	-0.048458
34.9	-0.2017	-0.048228
35	-0.20162	-0.048008
35.1	-0.20154	-0.047788
35.2	-0.20144	-0.047575
35.3	-0.20135	-0.04738
35.4	-0.20126	-0.047174
35.5	-0.2012	-0.046965
35.6	-0.20112	-0.046754
35.7	-0.20106	-0.046542
35.8	-0.20099	-0.046328
35.9	-0.20092	-0.046112
36	-0.20084	-0.045905
36.1	-0.20078	-0.04571
36.2	-0.20072	-0.045488
36.3	-0.20067	-0.045267
36.4	-0.20062	-0.045045
36.5	-0.20057	-0.044818
36.6	-0.20052	-0.044574
36.7	-0.20048	-0.044335
36.8	-0.20044	-0.044098
36.9	-0.2004	-0.043862
37	-0.20037	-0.04364
37.1	-0.20033	-0.043436
37.2	-0.2003	-0.043239
37.3	-0.20027	-0.043038
37.4	-0.20024	-0.042839
37.5	-0.20021	-0.042618
37.6	-0.20017	-0.042395
37.7	-0.20012	-0.042161
37.8	-0.20008	-0.041926
37.9	-0.20003	-0.041692
38	-0.19996	-0.041448
38.1	-0.19989	-0.041193
38.2	-0.19984	-0.04095
38.3	-0.19979	-0.040718
38.4	-0.19974	-0.040485
38.5	-0.19969	-0.04025
38.6	-0.19964	-0.040003
38.7	-0.19958	-0.03975
38.8	-0.19952	-0.039496
38.9	-0.19946	-0.039236
39	-0.19941	-0.038973
39.1	-0.19936	-0.038706
39.2	-0.19932	-0.038447
39.3	-0.19927	-0.038181
39.4	-0.19922	-0.037914
39.5	-0.19918	-0.037641
39.6	-0.19914	-0.037369
39.7	-0.19908	-0.037087
39.8	-0.19902	-0.036802
39.9	-0.19896	-0.036506
40	-0.1989	-0.036223
40.1	-0.19884	-0.035933
40.2	-0.19876	-0.035659
40.3	-0.19868	-0.035375
40.4	-0.19858	-0.035067
40.5	-0.19849	-0.034757
40.6	-0.19841	-0.034447
40.7	-0.19832	-0.034155
40.8	-0.19824	-0.033855
40.9	-0.19814	-0.033542
41	-0.19804	-0.03324
41.1	-0.19794	-0.032943
41.2	-0.19784	-0.032653
41.3	-0.19774	-0.032357
41.4	-0.19764	-0.032058
41.5	-0.19754	-0.031752
41.6	-0.19745	-0.031439
41.7	-0.19736	-0.031121
41.8	-0.19727	-0.030807
41.9	-0.19718	-0.030484
42	-0.1971	-0.030162
42.1	-0.19702	-0.029842
42.2	-0.19692	-0.029517
42.3	-0.19683	-0.029223
42.4	-0.19672	-0.028926
42.5	-0.1966	-0.028622
42.6	-0.19647	-0.028314
42.7	-0.19635	-0.028032
42.8	-0.19622	-0.027745
42.9	-0.19608	-0.027434
43	-0.19594	-0.027111
43.1	-0.19579	-0.026781
43.2	-0.19564	-0.026465
43.3	-0.1955	-0.026149
43.4	-0.19538	-0.025842
43.5	-0.19526	-0.025538
43.6	-0.19514	-0.025235
43.7	-0.19503	-0.024914
43.8	-0.19491	-0.024607
43.9	-0.19478	-0.024287
44	-0.19467	-0.023952
44.1	-0.19457	-0.023624
44.2	-0.19445	-0.023278
44.3	-0.19435	-0.022926
44.4	-0.19426	-0.022591
44.5	-0.19419	-0.02225
44.6	-0.19412	-0.021924
44.7	-0.19405	-0.021592
44.8	-0.19398	-0.021255
44.9	-0.19391	-0.020899
45	-0.19385	-0.02054
45.1	-0.19377	-0.02018
45.2	-0.19369	-0.01982
45.3	-0.19363	-0.019477
45.4	-0.19358	-0.019138
45.5	-0.19353	-0.018799
45.6	-0.1935	-0.018454
45.7	-0.19348	-0.018114
45.8	-0.19345	-0.017782
45.9	-0.19342	-0.017465
46	-0.19338	-0.017147
46.1	-0.19334	-0.016825
46.2	-0.1933	-0.016503
46.3	-0.19327	-0.016167
46.4	-0.19325	-0.015836
46.5	-0.19322	-0.015515
46.6	-0.19319	-0.015207
46.7	-0.19315	-0.014898
46.8	-0.19313	-0.014578
46.9	-0.19311	-0.014244
47	-0.19309	-0.013929
47.1	-0.19309	-0.013604
47.2	-0.19309	-0.013279
47.3	-0.19307	-0.012948
47.4	-0.19305	-0.012613
47.5	-0.19304	-0.012274
47.6	-0.19303	-0.011924
47.7	-0.19301	-0.011576
47.8	-0.19298	-0.011218
47.9	-0.19294	-0.010865
48	-0.19289	-0.010504
48.1	-0.19282	-0.010126
48.2	-0.19276	-0.0097523
48.3	-0.19269	-0.0093876
48.4	-0.19262	-0.0090371
48.5	-0.19255	-0.0087025
48.6	-0.19249	-0.0083827
48.7	-0.19242	-0.0080464
48.8	-0.19235	-0.007717
48.9	-0.19227	-0.0074009
49	-0.19217	-0.0070797
49.1	-0.19207	-0.0067481
49.2	-0.19197	-0.0064161
49.3	-0.19186	-0.0060952
49.4	-0.19176	-0.005775
49.5	-0.19165	-0.0054451
49.6	-0.19154	-0.005118
49.7	-0.19144	-0.0048163
49.8	-0.19133	-0.0045269
49.9	-0.19126	-0.0042413
50	-0.19119	-0.0039679
50.1	-0.19111	-0.0036989
50.2	-0.19101	-0.0034319
50.3	-0.19091	-0.0031596
50.4	-0.19083	-0.0028785
50.5	-0.19073	-0.0025946
50.6	-0.19063	-0.0022999
50.7	-0.19055	-0.0020092
50.8	-0.19046	-0.0017263
50.9	-0.19038	-0.0014535
51	-0.19026	-0.001182
51.1	-0.19014	-0.00092195
51.2	-0.19002	-0.00065332
51.3	-0.1899	-0.0003861
51.4	-0.18977	-0.00012727
51.5	-0.18962	0.00011802
51.6	-0.18947	0.00037652
51.7	-0.1893	0.00063025
51.8	-0.18912	0.00088385
51.9	-0.18894	0.0011323
52	-0.18877	0.0013761
52.1	-0.1886	0.0016112
52.2	-0.18841	0.0018351
52.3	-0.18822	0.002066
52.4	-0.18803	0.0022891
52.5	-0.18786	0.0024983
52.6	-0.18767	0.0027167
52.7	-0.18749	0.0029315
52.8	-0.18731	0.0031632
52.9	-0.18711	0.0033752
53	-0.18692	0.0035888
53.1	-0.18674	0.0037974
53.2	-0.18657	0.0040082
53.3	-0.1864	0.0042136
53.4	-0.18623	0.0044251
53.5	-0.18606	0.0046308
53.6	-0.1859	0.0048285
53.7	-0.18575	0.0050233
53.8	-0.18558	0.0052195
53.9	-0.1854	0.0054102
54	-0.18522	0.0056058
54.1	-0.18504	0.0057932
54.2	-0.18487	0.0059627
54.3	-0.18471	0.0061338
54.4	-0.18456	0.0063135
54.5	-0.18438	0.0064944
54.6	-0.18418	0.0066733
54.7	-0.18399	0.0068394
54.8	-0.18381	0.0069981
54.9	-0.18361	0.0071495
55	-0.18342	0.0072999
55.1	-0.1832	0.0074385
55.2	-0.183	0.0075863
55.3	-0.18277	0.0077344
55.4	-0.18254	0.0078682
55.5	-0.18232	0.0080157
55.6	-0.18207	0.008177
55.7	-0.18182	0.0083217
55.8	-0.18158	0.0084647
55.9	-0.18136	0.008597
56	-0.18115	0.0087314
56.1	-0.18093	0.0088623
56.2	-0.1807	0.0089964
56.3	-0.18048	0.0091397
56.4	-0.18026	0.0092801
56.5	-0.18004	0.0094146
56.6	-0.17983	0.0095584
56.7	-0.17962	0.009714
56.8	-0.1794	0.0098828
56.9	-0.17919	0.010041
57	-0.17899	0.010208
57.1	-0.17878	0.010384
57.2	-0.17858	0.010548
57.3	-0.17837	0.010696
57.4	-0.17816	0.010835
57.5	-0.17794	0.010978
57.6	-0.17773	0.011116
57.7	-0.17751	0.011266
57.8	-0.17729	0.011426
57.9	-0.17707	0.011598
58	-0.17686	0.011794
58.1	-0.17665	0.011993
58.2	-0.17645	0.012185
58.3	-0.17624	0.012367
58.4	-0.17605	0.012554
58.5	-0.17585	0.012735
58.6	-0.17568	0.012915
58.7	-0.17551	0.01309
58.8	-0.17535	0.013266
58.9	-0.17518	0.013458
59	-0.17502	0.013666
59.1	-0.17487	0.013875
59.2	-0.17472	0.014089
59.3	-0.17455	0.014302
59.4	-0.17437	0.014495
59.5	-0.17418	0.014684
59.6	-0.17398	0.014868
59.7	-0.17379	0.015038
59.8	-0.17361	0.015212
59.9	-0.17342	0.015375
60	-0.17324	0.015537
60.1	-0.17304	0.015702
60.2	-0.17284	0.01586
60.3	-0.17262	0.016026
60.4	-0.17239	0.016197
60.5	-0.17217	0.016362
60.6	-0.17195	0.016533
60.7	-0.17171	0.016709
60.8	-0.17148	0.016867
60.9	-0.17125	0.01703
61	-0.17101	0.017185
61.1	-0.17079	0.017338
61.2	-0.17058	0.017489
61.3	-0.17036	0.017634
61.4	-0.17014	0.017782
61.5	-0.16993	0.017927
61.6	-0.16972	0.018071
61.7	-0.16951	0.018234
61.8	-0.16932	0.01841
61.9	-0.16912	0.018594
62	-0.16892	0.018779
62.1	-0.16872	0.018965
62.2	-0.16852	0.019136
62.3	-0.16833	0.01931
62.4	-0.16813	0.019488
62.5	-0.16793	0.019659
62.6	-0.16775	0.019837
62.7	-0.16757	0.020014
62.8	-0.16738	0.020175
62.9	-0.16718	0.020349
63	-0.16696	0.020521
63.1	-0.16675	0.020707
63.2	-0.16654	0.020893
63.3	-0.16633	0.021091
63.4	-0.16613	0.021298
63.5	-0.16594	0.02153
63.6	-0.16575	0.021748
63.7	-0.16557	0.021958
63.8	-0.16539	0.02217
63.9	-0.16521	0.022382
64	-0.16502	0.022596
64.1	-0.16482	0.022822
64.2	-0.16463	0.023056
64.3	-0.16444	0.023296
64.4	-0.16424	0.023537
64.5	-0.16404	0.023781
64.6	-0.16384	0.024017
64.7	-0.16365	0.02425
64.8	-0.16348	0.024488
64.9	-0.1633	0.024725
65	-0.16313	0.024958
65.1	-0.16297	0.025197
65.2	-0.16282	0.025455
65.3	-0.16266	0.025715
65.4	-0.16251	0.025979
65.5	-0.16237	0.02624
65.6	-0.16223	0.026508
65.7	-0.1621	0.026757
65.8	-0.16197	0.027006
65.9	-0.16184	0.027273
66	-0.16171	0.027552
66.1	-0.16158	0.027825
66.2	-0.16144	0.028091
66.3	-0.16131	0.028369
66.4	-0.16118	0.028649
66.5	-0.16105	0.028943
66.6	-0.16092	0.029227
66.7	-0.1608	0.029512
66.8	-0.16066	0.029806
66.9	-0.16051	0.030095
67	-0.16037	0.030386
67.1	-0.16021	0.030672
67.2	-0.16006	0.030964
67.3	-0.15989	0.031263
67.4	-0.15972	0.031577
67.5	-0.15954	0.031905
67.6	-0.15937	0.032252
67.7	-0.15921	0.032605
67.8	-0.15905	0.03295
67.9	-0.15891	0.033295
68	-0.15876	0.033646
68.1	-0.15862	0.033997
68.2	-0.15848	0.034358
68.3	-0.15834	0.03471
68.4	-0.15821	0.035071
68.5	-0.15807	0.035428
68.6	-0.15795	0.035777
68.7	-0.15781	0.036116
68.8	-0.15767	0.036465
68.9	-0.15755	0.03681
69	-0.15742	0.037131
69.1	-0.15728	0.037451
69.2	-0.15715	0.03778
69.3	-0.15701	0.038109
69.4	-0.15686	0.038431
69.5	-0.1567	0.038752
69.6	-0.15654	0.039053
69.7	-0.15635	0.039348
69.8	-0.15619	0.039634
69.9	-0.15603	0.039931
70	-0.15585	0.040227
70.1	-0.1557	0.040526
70.2	-0.15554	0.040816
70.3	-0.15539	0.041105
70.4	-0.15522	0.041403
70.5	-0.15505	0.041717
70.6	-0.15487	0.042058
70.7	-0.15468	0.042397
70.8	-0.1545	0.042745
70.9	-0.15432	0.0431
71	-0.15414	0.043445
71.1	-0.15396	0.043796
71.2	-0.15379	0.044155
71.3	-0.15363	0.044512
71.4	-0.15348	0.044869
71.5	-0.15332	0.045221
71.6	-0.15316	0.045573
71.7	-0.15302	0.045924
71.8	-0.15286	0.046269
71.9	-0.1527	0.04659
72	-0.15254	0.046907
72.1	-0.1524	0.047209
72.2	-0.15225	0.047524
72.3	-0.15211	0.047849
72.4	-0.15199	0.048183
72.5	-0.15186	0.048519
72.6	-0.15173	0.048835
72.7	-0.1516	0.04915
72.8	-0.15147	0.049449
72.9	-0.15133	0.049736
73	-0.15121	0.050012
73.1	-0.15109	0.050285
73.2	-0.15097	0.050583
73.3	-0.15083	0.05089
73.4	-0.1507	0.051204
73.5	-0.15058	0.051514
73.6	-0.15046	0.051809
73.7	-0.15032	0.052096
73.8	-0.15017	0.052381
73.9	-0.15001	0.052664
74	-0.14984	0.052938
74.1	-0.14966	0.053204
74.2	-0.14949	0.053473
74.3	-0.1493	0.053743
74.4	-0.14913	0.054016
74.5	-0.14894	0.054295
74.6	-0.14875	0.054576
74.7	-0.14855	0.054839
74.8	-0.14835	0.055092
74.9	-0.14816	0.055341
75	-0.14797	0.055584
75.1	-0.1478	0.055819
75.2	-0.14763	0.056065
75.3	-0.14746	0.056298
75.4	-0.14731	0.056527
75.5	-0.14714	0.056739
75.6	-0.14698	0.056921
75.7	-0.1468	0.057097
75.8	-0.1466	0.057263
75.9	-0.14641	0.057434
76	-0.14622	0.057604
76.1	-0.14603	0.057769
76.2	-0.14581	0.057934
76.3	-0.1456	0.0581
76.4	-0.14537	0.058275
76.5	-0.14515	0.058451
76.6	-0.14492	0.058626
76.7	-0.14469	0.058809
76.8	-0.14447	0.058979
76.9	-0.14423	0.059155
77	-0.14399	0.059331
77.1	-0.14374	0.059499
77.2	-0.14349	0.059667
77.3	-0.14326	0.059831
77.4	-0.14301	0.059998
77.5	-0.14276	0.060172
77.6	-0.14251	0.060337
77.7	-0.14224	0.060523
77.8	-0.14197	0.060699
77.9	-0.14171	0.060875
78	-0.14144	0.061056
78.1	-0.14117	0.061255
78.2	-0.14088	0.061446
78.3	-0.14061	0.061633
78.4	-0.14034	0.061824
78.5	-0.14006	0.062034
78.6	-0.1398	0.062261
78.7	-0.13953	0.0625
78.8	-0.13924	0.062729
78.9	-0.13895	0.062948
79	-0.13866	0.06317
79.1	-0.13837	0.063377
79.2	-0.13807	0.063588
79.3	-0.13778	0.063809
79.4	-0.1375	0.064034
79.5	-0.13723	0.064243
79.6	-0.13696	0.064466
79.7	-0.13668	0.064704
79.8	-0.1364	0.064937
79.9	-0.13612	0.065151
80	-0.13583	0.065364
80.1	-0.13554	0.065575
80.2	-0.13525	0.065786
80.3	-0.13495	0.065993
80.4	-0.13466	0.066211
80.5	-0.13436	0.066439
80.6	-0.13407	0.066669
80.7	-0.13377	0.066918
80.8	-0.13347	0.067171
80.9	-0.13317	0.067414
81	-0.13287	0.06766
81.1	-0.13255	0.067892
81.2	-0.13223	0.068113
81.3	-0.1319	0.068327
81.4	-0.13154	0.068535
81.5	-0.13118	0.068744
81.6	-0.13081	0.068942
81.7	-0.13045	0.069131
81.8	-0.1301	0.069317
81.9	-0.12975	0.069524
82	-0.12941	0.069729
82.1	-0.12906	0.069927
82.2	-0.12873	0.070127
82.3	-0.1284	0.070326
82.4	-0.12806	0.070525
82.5	-0.12771	0.07071
82.6	-0.12735	0.070894
82.7	-0.12699	0.071088
82.8	-0.12665	0.071299
82.9	-0.12629	0.071509
83	-0.12592	0.07173
83.1	-0.12554	0.071945
83.2	-0.12516	0.072158
83.3	-0.12479	0.072372
83.4	-0.1244	0.072585
83.5	-0.12402	0.072809
83.6	-0.12362	0.073037
83.7	-0.12322	0.073263
83.8	-0.1228	0.073485
83.9	-0.12238	0.073716
84	-0.12194	0.073951
84.1	-0.1215	0.074182
84.2	-0.12108	0.074417
84.3	-0.12065	0.074648
84.4	-0.12022	0.074874
84.5	-0.11977	0.075113
84.6	-0.11933	0.075352
84.7	-0.11887	0.075593
84.8	-0.11842	0.075834
84.9	-0.11797	0.076082
85	-0.11753	0.076335
85.1	-0.11711	0.076573
85.2	-0.11669	0.076798
85.3	-0.11626	0.077027
85.4	-0.11583	0.07725
85.5	-0.1154	0.077463
85.6	-0.11499	0.077691
85.7	-0.11455	0.077928
85.8	-0.11411	0.078148
85.9	-0.11369	0.078369
86	-0.11325	0.078583
86.1	-0.11282	0.078797
86.2	-0.11239	0.079012
86.3	-0.11197	0.079241
86.4	-0.11154	0.079488
86.5	-0.11112	0.079737
86.6	-0.11068	0.079987
86.7	-0.11025	0.080207
86.8	-0.1098	0.080427
86.9	-0.10936	0.08066
87	-0.10889	0.080886
87.1	-0.10844	0.081123
87.2	-0.10798	0.081348
87.3	-0.10752	0.081571
87.4	-0.10703	0.081798
87.5	-0.10653	0.082014
87.6	-0.10601	0.08224
87.7	-0.10549	0.082462
87.8	-0.10496	0.082677
87.9	-0.10444	0.082896
88	-0.10392	0.083112
88.1	-0.1034	0.083325
88.2	-0.10287	0.08353
88.3	-0.10233	0.083737
88.4	-0.10179	0.08395
88.5	-0.10125	0.08416
88.6	-0.1007	0.084364
88.7	-0.10015	0.084557
88.8	-0.099601	0.084737
88.9	-0.099051	0.084883
89	-0.098503	0.085034
89.1	-0.097942	0.085179
89.2	-0.097386	0.085331
89.3	-0.096834	0.085497
89.4	-0.096281	0.085685
89.5	-0.09573	0.085878
89.6	-0.095179	0.08607
89.7	-0.094624	0.086257
89.8	-0.09409	0.086443
89.9	-0.093556	0.086636
90	-0.093031	0.086838
90.1	-0.092501	0.087045
90.2	-0.091974	0.087255
90.3	-0.09147	0.087449
90.4	-0.090976	0.087637
90.5	-0.090468	0.087825
