0.2122	0.0591
0.21221	0.059757
0.21153	0.059276
0.21203	0.058529
0.21163	0.058089
0.21128	0.058182
0.21095	0.056636
0.21051	0.055536
0.21067	0.056041
0.21067	0.056345
0.21128	0.054917
0.21079	0.054536
0.20936	0.054674
0.20975	0.05377
0.20983	0.053357
0.21018	0.054143
0.20974	0.054407
0.21042	0.054102
0.21162	0.054031
0.21104	0.05528
0.21174	0.056213
0.21236	0.055584
0.21158	0.054775
0.21168	0.055673
0.21188	0.056328
0.21185	0.056008
0.21231	0.055792
0.21299	0.055036
0.21281	0.054685
0.21232	0.054222
0.21126	0.054985
0.2113	0.054203
0.2106	0.054812
0.21051	0.054834
0.21061	0.055103
0.21079	0.054973
0.21125	0.054878
0.21221	0.054689
0.21113	0.054665
0.21075	0.055041
0.2115	0.054865
0.2118	0.054227
0.21122	0.053274
0.21253	0.052207
0.21359	0.052331
0.2137	0.052679
0.21421	0.051548
0.21375	0.052816
0.2134	0.052972
0.21383	0.051853
0.21396	0.051326
0.21348	0.050941
0.21358	0.050539
0.21441	0.049956
0.21354	0.050215
0.21281	0.050144
0.21229	0.049932
0.21141	0.048673
0.21178	0.047867
0.21085	0.048275
0.2105	0.048582
0.21083	0.049155
0.21113	0.049105
0.21054	0.049093
0.20936	0.048934
0.20901	0.049715
0.2091	0.049433
0.20961	0.048977
0.20849	0.049368
0.20884	0.048765
0.2093	0.04885
0.21029	0.049401
0.21063	0.049541
0.21055	0.048853
0.21019	0.049495
0.21131	0.048576
0.21137	0.048578
0.21099	0.04781
0.21065	0.047844
0.21005	0.045784
0.21037	0.046884
0.20984	0.047163
0.20884	0.047219
0.20996	0.047558
0.20963	0.047928
0.20993	0.048101
0.20924	0.048331
0.20929	0.04845
0.20911	0.04867
0.20937	0.048339
0.20839	0.047573
0.20763	0.047379
0.20927	0.0479
0.20822	0.048582
0.20792	0.047476
0.20854	0.048046
0.20886	0.048782
0.20934	0.048909
0.20864	0.049614
0.20852	0.049092
0.2086	0.050059
0.20879	0.050386
0.20812	0.050301
0.20738	0.051165
0.20632	0.051685
0.20629	0.052588
0.2068	0.052533
0.20693	0.052813
0.20633	0.053451
0.20599	0.053274
0.20591	0.053844
0.20545	0.053495
0.20483	0.053062
0.20507	0.052839
0.20517	0.053783
0.20499	0.054099
0.20496	0.053247
0.20519	0.052694
0.20405	0.052492
0.20433	0.051972
0.20405	0.052222
0.20382	0.052151
0.20439	0.052352
0.20395	0.051617
0.20287	0.051391
0.20374	0.052404
0.20403	0.053126
0.20391	0.052785
0.20326	0.053534
0.20312	0.054471
0.20393	0.054136
0.20375	0.054097
0.20403	0.054022
0.20372	0.053444
0.20376	0.053805
0.20384	0.053653
0.2041	0.054678
0.2035	0.055324
0.20358	0.054975
0.20265	0.056038
0.20285	0.056821
0.20206	0.056987
0.2022	0.057816
0.20251	0.056975
0.20294	0.055936
0.20269	0.055829
0.2016	0.055985
0.20198	0.057284
0.20195	0.057866
0.20102	0.057999
0.20136	0.058078
0.20068	0.058505
0.20142	0.058714
0.20178	0.057994
0.20196	0.059135
0.19992	0.058416
0.19998	0.058724
0.20062	0.058157
0.2005	0.058642
0.20044	0.059729
0.20068	0.060363
0.20091	0.05952
0.20038	0.060209
0.20089	0.060585
0.20101	0.060419
0.20087	0.060923
0.20048	0.061393
0.20007	0.061355
0.20012	0.062175
0.20038	0.062161
0.20049	0.061726
0.1993	0.061706
0.19865	0.061195
0.19918	0.06025
0.19875	0.05978
0.19911	0.060021
0.19893	0.060379
0.19888	0.059591
0.19873	0.05996
0.19828	0.060001
0.19825	0.060727
0.19832	0.061887
0.19873	0.061456
0.19912	0.061212
0.1996	0.060435
0.20036	0.059791
0.20078	0.059897
0.20074	0.060169
0.20056	0.059956
0.20027	0.060515
0.20009	0.060036
0.19995	0.059035
0.20017	0.059623
0.20154	0.058849
0.20237	0.058683
0.20339	0.059575
0.20328	0.059765
0.20244	0.05936
0.2031	0.058369
0.20352	0.058179
0.20379	0.058028
0.20452	0.056136
0.2035	0.056453
0.20351	0.057183
0.20442	0.057372
0.20446	0.057398
0.2038	0.058477
0.20346	0.058524
0.20314	0.058192
0.20402	0.057943
0.20416	0.057916
0.20361	0.057442
0.20303	0.057532
0.20362	0.056724
0.20384	0.057003
0.20293	0.057202
0.20237	0.057153
0.2024	0.056985
0.20252	0.05627
0.20225	0.055926
0.20211	0.056017
0.20179	0.05617
0.20155	0.056539
0.20146	0.056392
0.20163	0.056294
0.20297	0.056771
0.20321	0.057005
0.20341	0.056892
0.20299	0.057004
0.20356	0.057719
0.20383	0.058029
0.20307	0.058356
0.20375	0.057554
0.2038	0.057461
0.20431	0.05677
0.20364	0.056037
0.20427	0.055101
0.20377	0.055637
0.20307	0.054363
0.20339	0.053507
0.2036	0.053836
0.20397	0.054221
0.20418	0.053535
0.20461	0.053839
0.20426	0.053969
0.20512	0.052426
0.20349	0.052897
0.20285	0.052982
0.20345	0.052381
0.20278	0.052847
0.2034	0.052825
0.20373	0.053211
0.20303	0.052059
0.20281	0.051462
0.2016	0.051311
0.20151	0.051617
0.20094	0.050534
0.20127	0.05044
0.20098	0.050406
0.20047	0.050087
0.20073	0.049863
0.20032	0.048356
0.19988	0.048232
0.2016	0.048197
0.20276	0.048183
0.20242	0.048077
0.20227	0.047735
0.20191	0.047118
0.20167	0.046762
0.20157	0.046785
0.20153	0.047196
0.20081	0.047876
0.19983	0.0478
0.19988	0.047479
0.2003	0.047578
0.20025	0.047456
0.19909	0.047574
0.19938	0.04838
0.19914	0.048012
0.19832	0.048511
0.19855	0.049318
0.19734	0.049751
0.1971	0.050091
0.19626	0.048926
0.19617	0.048895
0.19705	0.048802
0.19801	0.048615
0.19847	0.047922
0.19943	0.047472
0.19941	0.048952
0.19999	0.047868
0.19994	0.048402
0.19948	0.048908
0.2002	0.048373
0.20024	0.047703
0.20003	0.047376
0.20061	0.047172
0.20012	0.047468
0.20115	0.047321
0.20139	0.047824
0.20225	0.048111
0.20229	0.048259
0.20193	0.048535
0.2019	0.049254
0.20227	0.0494
0.20199	0.04905
0.20172	0.049253
0.2026	0.049337
0.20322	0.04958
0.20386	0.051178
0.20484	0.0511
0.20428	0.050845
0.20516	0.049996
0.20573	0.050329
0.20558	0.051148
0.20599	0.05117
0.20617	0.051645
0.2064	0.051091
0.20663	0.0511
0.20686	0.050611
0.20659	0.051068
0.2062	0.051179
0.20661	0.050941
0.20579	0.050431
0.20644	0.050226
0.20656	0.049953
0.20636	0.050511
0.20617	0.050617
0.20709	0.050768
0.20619	0.050658
0.20569	0.051618
0.20502	0.051093
0.20554	0.05085
0.20592	0.051416
0.20576	0.05027
0.20551	0.050103
0.20704	0.050209
0.20783	0.049549
0.20864	0.049255
0.20882	0.04907
0.20777	0.049989
0.20766	0.049783
0.20776	0.050682
0.208	0.051063
0.20758	0.051014
0.20819	0.050163
0.2088	0.050157
0.20879	0.049996
0.20732	0.050464
