0	1
0.1	0.9995
0.2	0.999
0.3	0.99849
0.4	0.99797
0.5	0.99744
0.6	0.99691
0.7	0.99637
0.8	0.99582
0.9	0.99526
1	0.9947
1.1	0.99412
1.2	0.99354
1.3	0.99295
1.4	0.99237
1.5	0.99177
1.6	0.99117
1.7	0.99057
1.8	0.98996
1.9	0.98935
2	0.98874
2.1	0.98812
2.2	0.98748
2.3	0.98685
2.4	0.98622
2.5	0.98557
2.6	0.98492
2.7	0.98425
2.8	0.98358
2.9	0.98291
3	0.98224
3.1	0.98157
3.2	0.98091
3.3	0.98024
3.4	0.97957
3.5	0.97889
3.6	0.97821
3.7	0.97755
3.8	0.97687
3.9	0.97618
4	0.9755
4.1	0.97483
4.2	0.97415
4.3	0.97347
4.4	0.97279
4.5	0.97211
4.6	0.97142
4.7	0.97073
4.8	0.97004
4.9	0.96935
5	0.96864
5.1	0.96793
5.2	0.96723
5.3	0.96652
5.4	0.96582
5.5	0.96511
5.6	0.96439
5.7	0.96367
5.8	0.96296
5.9	0.96225
6	0.96152
6.1	0.96079
6.2	0.96005
6.3	0.9593
6.4	0.95855
6.5	0.95779
6.6	0.95704
6.7	0.95629
6.8	0.95554
6.9	0.95479
7	0.95404
7.1	0.95328
7.2	0.95252
7.3	0.95175
7.4	0.95098
7.5	0.95021
7.6	0.94943
7.7	0.94865
7.8	0.94787
7.9	0.94709
8	0.9463
8.1	0.94551
8.2	0.94474
8.3	0.94396
8.4	0.94318
8.5	0.94238
8.6	0.94159
8.7	0.94079
8.8	0.94
8.9	0.93921
9	0.93841
9.1	0.93761
9.2	0.93681
9.3	0.936
9.4	0.93519
9.5	0.93439
9.6	0.93358
9.7	0.93277
9.8	0.93196
9.9	0.93115
10	0.93033
10.1	0.92952
10.2	0.92871
10.3	0.9279
10.4	0.92708
10.5	0.92626
10.6	0.92543
10.7	0.92461
10.8	0.92378
10.9	0.92295
11	0.92211
11.1	0.92128
11.2	0.92044
11.3	0.9196
11.4	0.91876
11.5	0.91792
11.6	0.91707
11.7	0.91622
11.8	0.91537
11.9	0.91451
12	0.91364
12.1	0.91276
12.2	0.91188
12.3	0.911
12.4	0.91012
12.5	0.90924
12.6	0.90835
12.7	0.90747
12.8	0.90659
12.9	0.9057
13	0.90481
13.1	0.90391
13.2	0.90301
13.3	0.90212
13.4	0.90122
13.5	0.90031
13.6	0.8994
13.7	0.89849
13.8	0.89758
13.9	0.89667
14	0.89576
14.1	0.89483
14.2	0.89391
14.3	0.89299
14.4	0.89206
14.5	0.89112
14.6	0.89018
14.7	0.88924
14.8	0.8883
14.9	0.88737
15	0.88644
15.1	0.88552
15.2	0.88459
15.3	0.88365
15.4	0.8827
15.5	0.88176
15.6	0.88082
15.7	0.87988
15.8	0.87892
15.9	0.87797
16	0.87701
16.1	0.87605
16.2	0.87509
16.3	0.87412
16.4	0.87314
16.5	0.87215
16.6	0.87116
16.7	0.87017
16.8	0.86918
16.9	0.86819
17	0.8672
17.1	0.86622
17.2	0.86522
17.3	0.86423
17.4	0.86323
17.5	0.86222
17.6	0.86121
17.7	0.8602
17.8	0.8592
17.9	0.8582
18	0.8572
18.1	0.8562
18.2	0.8552
18.3	0.8542
18.4	0.8532
18.5	0.85219
18.6	0.85119
18.7	0.85019
18.8	0.84917
18.9	0.84816
19	0.84715
19.1	0.84614
19.2	0.84512
19.3	0.84409
19.4	0.84307
19.5	0.84205
19.6	0.84105
19.7	0.84003
19.8	0.83902
19.9	0.83802
20	0.83702
20.1	0.83601
20.2	0.83502
20.3	0.83403
20.4	0.83303
20.5	0.83203
20.6	0.83103
20.7	0.83003
20.8	0.82903
20.9	0.82802
21	0.82702
21.1	0.82602
21.2	0.825
21.3	0.82399
21.4	0.82297
21.5	0.82193
21.6	0.82089
21.7	0.81985
21.8	0.8188
21.9	0.81775
22	0.81669
22.1	0.81563
22.2	0.81457
22.3	0.81351
22.4	0.81245
22.5	0.81138
22.6	0.81032
22.7	0.80926
22.8	0.80821
22.9	0.80715
23	0.80608
23.1	0.80501
23.2	0.80395
23.3	0.80289
23.4	0.80182
23.5	0.80076
23.6	0.79969
23.7	0.79862
23.8	0.79755
23.9	0.79649
24	0.79541
24.1	0.79434
24.2	0.79326
24.3	0.79219
24.4	0.79112
24.5	0.79005
24.6	0.78899
24.7	0.78792
24.8	0.78684
24.9	0.78575
25	0.78466
25.1	0.78357
25.2	0.78248
25.3	0.78139
25.4	0.78029
25.5	0.77918
25.6	0.77807
25.7	0.77695
25.8	0.77583
25.9	0.77471
26	0.77359
26.1	0.77247
26.2	0.77136
26.3	0.77024
26.4	0.76911
26.5	0.76798
26.6	0.76686
26.7	0.76574
26.8	0.76462
26.9	0.7635
27	0.76238
27.1	0.76127
27.2	0.76016
27.3	0.75905
27.4	0.75794
27.5	0.75682
27.6	0.7557
27.7	0.75458
27.8	0.75345
27.9	0.75233
28	0.7512
28.1	0.75006
28.2	0.74892
28.3	0.74779
28.4	0.74665
28.5	0.74551
28.6	0.74436
28.7	0.74321
28.8	0.74206
28.9	0.74091
29	0.73976
29.1	0.73861
29.2	0.73745
29.3	0.73629
29.4	0.73513
29.5	0.73397
29.6	0.73281
29.7	0.73165
29.8	0.73049
29.9	0.72933
30	0.72817
30.1	0.727
30.2	0.72582
30.3	0.72462
30.4	0.72343
30.5	0.72223
30.6	0.72102
30.7	0.71981
30.8	0.71861
30.9	0.7174
31	0.7162
31.1	0.71499
31.2	0.71377
31.3	0.71255
31.4	0.71133
31.5	0.71012
31.6	0.7089
31.7	0.70769
31.8	0.70647
31.9	0.70525
32	0.70402
32.1	0.70279
32.2	0.70154
32.3	0.70029
32.4	0.69903
32.5	0.69778
32.6	0.69652
32.7	0.69525
32.8	0.69398
32.9	0.69271
33	0.69145
33.1	0.69018
33.2	0.68891
33.3	0.68764
33.4	0.68638
33.5	0.68512
33.6	0.68385
33.7	0.68259
33.8	0.68133
33.9	0.68007
34	0.6788
34.1	0.67752
34.2	0.67625
34.3	0.67498
34.4	0.67372
34.5	0.67245
34.6	0.67119
34.7	0.66994
34.8	0.66868
34.9	0.66742
35	0.66615
35.1	0.66487
35.2	0.6636
35.3	0.66232
35.4	0.66103
35.5	0.65975
35.6	0.65847
35.7	0.65719
35.8	0.6559
35.9	0.65461
36	0.65332
36.1	0.65202
36.2	0.65073
36.3	0.64944
36.4	0.64814
36.5	0.64684
36.6	0.64554
36.7	0.64424
36.8	0.64294
36.9	0.64164
37	0.64033
37.1	0.63902
37.2	0.63771
37.3	0.6364
37.4	0.6351
37.5	0.6338
37.6	0.6325
37.7	0.6312
37.8	0.62988
37.9	0.62858
38	0.62727
38.1	0.62595
38.2	0.62462
38.3	0.6233
38.4	0.62197
38.5	0.62063
38.6	0.61928
38.7	0.61794
38.8	0.61659
38.9	0.61525
39	0.61392
39.1	0.61257
39.2	0.6112
39.3	0.60984
39.4	0.60847
39.5	0.60711
39.6	0.60574
39.7	0.60436
39.8	0.60297
39.9	0.60159
40	0.60021
40.1	0.59881
40.2	0.59742
40.3	0.59603
40.4	0.59463
40.5	0.59323
40.6	0.59184
40.7	0.59043
40.8	0.58902
40.9	0.5876
41	0.58618
41.1	0.58476
41.2	0.58333
41.3	0.58189
41.4	0.58046
41.5	0.57903
41.6	0.57759
41.7	0.57615
41.8	0.57471
41.9	0.57327
42	0.57184
42.1	0.5704
42.2	0.56897
42.3	0.56753
42.4	0.5661
42.5	0.56466
42.6	0.56322
42.7	0.56177
42.8	0.56033
42.9	0.55889
43	0.55745
43.1	0.556
43.2	0.55455
43.3	0.55311
43.4	0.55166
43.5	0.55021
43.6	0.54877
43.7	0.54732
43.8	0.54589
43.9	0.54446
44	0.54303
44.1	0.54161
44.2	0.54019
44.3	0.53877
44.4	0.53734
44.5	0.53592
44.6	0.5345
44.7	0.53307
44.8	0.53162
44.9	0.53018
45	0.52872
45.1	0.52726
45.2	0.5258
45.3	0.52434
45.4	0.52287
45.5	0.52141
45.6	0.51995
45.7	0.51849
45.8	0.51703
45.9	0.51557
46	0.5141
46.1	0.51263
46.2	0.51114
46.3	0.50965
46.4	0.50815
46.5	0.50664
46.6	0.50512
46.7	0.5036
46.8	0.50208
46.9	0.50054
47	0.49901
47.1	0.49747
47.2	0.49592
47.3	0.49437
47.4	0.49281
47.5	0.49124
47.6	0.48968
47.7	0.48812
47.8	0.48655
47.9	0.48498
48	0.48342
48.1	0.48185
48.2	0.48029
48.3	0.47874
48.4	0.47717
48.5	0.47561
48.6	0.47405
48.7	0.47248
48.8	0.47092
48.9	0.46934
49	0.46778
49.1	0.46621
49.2	0.46465
49.3	0.46308
49.4	0.46153
49.5	0.45998
49.6	0.45843
49.7	0.45688
49.8	0.45533
49.9	0.45378
50	0.45224
50.1	0.4507
50.2	0.44915
50.3	0.44762
50.4	0.44609
50.5	0.44455
50.6	0.44301
50.7	0.44148
50.8	0.43995
50.9	0.43841
51	0.43688
51.1	0.43534
51.2	0.43381
51.3	0.43227
51.4	0.43074
51.5	0.42921
51.6	0.42767
51.7	0.42613
51.8	0.42458
51.9	0.42303
52	0.42148
52.1	0.41992
52.2	0.41835
52.3	0.41679
52.4	0.41522
52.5	0.41364
52.6	0.41207
52.7	0.41049
52.8	0.40891
52.9	0.40733
53	0.40575
53.1	0.40417
53.2	0.40259
53.3	0.40101
53.4	0.39943
53.5	0.39785
53.6	0.39626
53.7	0.39468
53.8	0.39309
53.9	0.3915
54	0.38992
54.1	0.38832
54.2	0.38673
54.3	0.38515
54.4	0.38355
54.5	0.38197
54.6	0.38039
54.7	0.37882
54.8	0.37724
54.9	0.37566
55	0.37407
55.1	0.37249
55.2	0.37091
55.3	0.36932
55.4	0.36774
55.5	0.36615
55.6	0.36458
55.7	0.363
55.8	0.36142
55.9	0.35984
56	0.35825
56.1	0.35666
56.2	0.35508
56.3	0.3535
56.4	0.35192
56.5	0.35034
56.6	0.34876
56.7	0.34718
56.8	0.3456
56.9	0.34402
57	0.34244
57.1	0.34085
57.2	0.33926
57.3	0.33768
57.4	0.33609
57.5	0.33449
57.6	0.33289
57.7	0.3313
57.8	0.32971
57.9	0.32812
58	0.32652
58.1	0.32493
58.2	0.32334
58.3	0.32174
58.4	0.32014
58.5	0.31855
58.6	0.31698
58.7	0.31539
58.8	0.3138
58.9	0.31223
59	0.31065
59.1	0.30907
59.2	0.3075
59.3	0.30594
59.4	0.30437
59.5	0.3028
59.6	0.30123
59.7	0.29968
59.8	0.29811
59.9	0.29656
60	0.29501
60.1	0.29345
60.2	0.2919
60.3	0.29034
60.4	0.28878
60.5	0.28721
60.6	0.28563
60.7	0.28407
60.8	0.2825
60.9	0.28092
61	0.27935
61.1	0.27777
61.2	0.27619
61.3	0.27461
61.4	0.27304
61.5	0.27147
61.6	0.2699
61.7	0.26833
61.8	0.26678
61.9	0.26522
62	0.26367
62.1	0.26211
62.2	0.26056
62.3	0.259
62.4	0.25744
62.5	0.25587
62.6	0.25431
62.7	0.25275
62.8	0.2512
62.9	0.24965
63	0.24811
63.1	0.24656
63.2	0.24501
63.3	0.24346
63.4	0.24191
63.5	0.24036
63.6	0.23883
63.7	0.23729
63.8	0.23575
63.9	0.23423
64	0.23268
64.1	0.23114
64.2	0.22959
64.3	0.22804
64.4	0.22649
64.5	0.22494
64.6	0.2234
64.7	0.22185
64.8	0.22031
64.9	0.21876
65	0.21721
65.1	0.21565
65.2	0.2141
65.3	0.21255
65.4	0.211
65.5	0.20944
65.6	0.20788
65.7	0.20632
65.8	0.20477
65.9	0.20322
66	0.20167
66.1	0.20013
66.2	0.19858
66.3	0.19703
66.4	0.19548
66.5	0.19393
66.6	0.19238
66.7	0.19083
66.8	0.18929
66.9	0.18775
67	0.18622
67.1	0.18469
67.2	0.18316
67.3	0.18163
67.4	0.18011
67.5	0.17858
67.6	0.17707
67.7	0.17555
67.8	0.17404
67.9	0.17253
68	0.17102
68.1	0.16951
68.2	0.16801
68.3	0.16652
68.4	0.16502
68.5	0.16353
68.6	0.16204
68.7	0.16054
68.8	0.15906
68.9	0.15757
69	0.15609
69.1	0.1546
69.2	0.15311
69.3	0.15162
69.4	0.15013
69.5	0.14864
69.6	0.14716
69.7	0.14568
69.8	0.1442
69.9	0.14273
70	0.14127
70.1	0.1398
70.2	0.13834
70.3	0.13688
70.4	0.13543
70.5	0.13399
70.6	0.13255
70.7	0.13112
70.8	0.12968
70.9	0.12824
71	0.1268
71.1	0.12536
71.2	0.12392
71.3	0.1225
71.4	0.12108
71.5	0.11966
71.6	0.11826
71.7	0.11685
71.8	0.11545
