-0.0034	0.9981
0.0027949	0.99762
0.0029522	0.99732
0.0038557	0.99603
0.0042939	0.99657
0.0049293	0.99615
0.0044843	0.99485
0.0053208	0.99518
0.0058796	0.99526
0.0058417	0.99473
0.0057773	0.99493
0.0051699	0.99517
0.005081	0.996
0.0055283	0.9964
0.0053022	0.99673
0.0044602	0.99652
0.0038054	0.99658
0.002879	0.99714
0.0025795	0.99793
0.0034959	0.99765
0.0029294	0.99877
0.0023465	0.99799
0.0029467	0.99817
0.0024299	0.99834
0.0017385	0.99839
0.0017327	0.9977
0.0018323	0.99766
0.0013975	0.9978
0.0016025	0.99764
0.00042726	0.99752
0.00061369	0.99694
0.0012507	0.99651
0.00026525	0.99714
0.00042928	0.99757
0.0016231	0.99749
0.0018246	0.99783
0.0013031	0.99769
0.00031307	0.99797
0.00041182	0.99806
0.00093179	0.99729
0.00086542	0.99706
0.0010545	0.99806
0.0010611	0.99601
0.0015176	0.99652
0.0011655	0.99689
0.00096346	0.99695
0.0010206	0.99638
0.00064766	0.99647
0.00079046	0.9968
0.0011529	0.9978
0.0019388	0.99839
0.0022557	0.99855
0.0017841	0.99824
0.0017569	0.99877
0.0024328	0.99882
0.0027468	0.9991
0.0037121	0.99969
0.0035697	0.99997
0.0036367	0.9999
0.0042569	0.9996
0.0045344	0.99976
0.0045767	0.99951
0.0042032	0.99931
0.0045766	0.99945
0.0046559	0.9988
0.0045163	0.9983
0.0041328	0.99903
0.0038387	0.99937
0.0043394	0.99862
0.0046711	0.99816
0.0036536	0.99803
0.0039723	0.99846
0.0031986	0.99911
0.002113	0.9992
0.0016937	0.99941
0.0023761	0.99973
0.0026579	0.9991
0.0035424	0.99925
0.0024987	0.99995
0.0026739	0.99925
0.0032155	0.99951
0.0040671	0.99908
0.0031591	0.99934
0.0033434	0.9992
0.0034261	0.99857
0.0036617	0.99844
0.0038183	0.99899
0.0048279	0.99901
0.0039506	0.99892
0.0054054	0.99943
0.0048906	0.99908
0.0044449	0.99909
0.003529	0.99903
0.0029282	0.9978
0.0035699	0.99778
0.0035363	0.9976
0.0042383	0.99804
0.0042925	0.99787
0.0050043	0.9985
0.0055961	0.99846
0.005885	0.99889
0.0059816	0.99835
0.0048513	0.99768
0.0043391	0.99829
0.0042485	0.99832
0.0045838	0.99879
0.0043992	0.99831
