31.9	-0.051783
32	-0.051688
32.1	-0.051594
32.2	-0.051491
32.3	-0.051393
32.4	-0.051279
32.5	-0.051135
32.6	-0.051
32.7	-0.050877
32.8	-0.050779
32.9	-0.050678
33	-0.050576
33.1	-0.050449
33.2	-0.050343
33.3	-0.050228
33.4	-0.050128
33.5	-0.05006
33.6	-0.049972
33.7	-0.049883
33.8	-0.049759
33.9	-0.049647
34	-0.049558
34.1	-0.049478
34.2	-0.049396
34.3	-0.049307
34.4	-0.049241
34.5	-0.049147
34.6	-0.049033
34.7	-0.048936
34.8	-0.048798
34.9	-0.048634
35	-0.048429
35.1	-0.048242
35.2	-0.048072
35.3	-0.047924
35.4	-0.047751
35.5	-0.047666
35.6	-0.04754
35.7	-0.047367
35.8	-0.047167
35.9	-0.046976
36	-0.046784
36.1	-0.046615
36.2	-0.046438
36.3	-0.046285
36.4	-0.046121
36.5	-0.04594
36.6	-0.045751
36.7	-0.045531
36.8	-0.045327
36.9	-0.045135
37	-0.044966
37.1	-0.044813
37.2	-0.044672
37.3	-0.044546
37.4	-0.044376
37.5	-0.044231
37.6	-0.044057
37.7	-0.043916
37.8	-0.043796
37.9	-0.043648
38	-0.043476
38.1	-0.043291
38.2	-0.043102
38.3	-0.042916
38.4	-0.042727
38.5	-0.042544
38.6	-0.04237
38.7	-0.042175
38.8	-0.041974
38.9	-0.041785
39	-0.041603
39.1	-0.041419
39.2	-0.041241
39.3	-0.041063
39.4	-0.040877
39.5	-0.040703
39.6	-0.040553
39.7	-0.04044
39.8	-0.04035
39.9	-0.04024
40	-0.040101
40.1	-0.039983
40.2	-0.039817
40.3	-0.039693
40.4	-0.039608
40.5	-0.039542
40.6	-0.039446
40.7	-0.039353
40.8	-0.039274
40.9	-0.039188
41	-0.039117
41.1	-0.039048
41.2	-0.038963
41.3	-0.038865
41.4	-0.038769
41.5	-0.038705
41.6	-0.038629
41.7	-0.038549
41.8	-0.038489
41.9	-0.038401
42	-0.038372
42.1	-0.038326
42.2	-0.03826
42.3	-0.038206
42.4	-0.038117
42.5	-0.038034
42.6	-0.037962
42.7	-0.037869
42.8	-0.037787
42.9	-0.037697
43	-0.037588
43.1	-0.037495
43.2	-0.037401
43.3	-0.037295
43.4	-0.037176
43.5	-0.037049
43.6	-0.036954
43.7	-0.036865
43.8	-0.036723
43.9	-0.036576
44	-0.036421
44.1	-0.036324
44.2	-0.036228
44.3	-0.036126
44.4	-0.035992
44.5	-0.035858
44.6	-0.035702
44.7	-0.035558
44.8	-0.035442
44.9	-0.035318
45	-0.035154
45.1	-0.035002
45.2	-0.034881
45.3	-0.034774
45.4	-0.034661
45.5	-0.034562
45.6	-0.034492
45.7	-0.034448
45.8	-0.034382
45.9	-0.034306
46	-0.034227
46.1	-0.034156
46.2	-0.034106
46.3	-0.034068
46.4	-0.034051
46.5	-0.03401
46.6	-0.033961
46.7	-0.033918
46.8	-0.033867
46.9	-0.033814
47	-0.033751
47.1	-0.033712
47.2	-0.033676
47.3	-0.033636
47.4	-0.033589
47.5	-0.033552
47.6	-0.033519
47.7	-0.033515
47.8	-0.033538
47.9	-0.033528
48	-0.033502
48.1	-0.033502
48.2	-0.033484
48.3	-0.033463
48.4	-0.033483
48.5	-0.033507
48.6	-0.033503
48.7	-0.033491
48.8	-0.0335
48.9	-0.033489
49	-0.033494
49.1	-0.033518
49.2	-0.033547
49.3	-0.033576
49.4	-0.033599
49.5	-0.033619
49.6	-0.033663
49.7	-0.033714
49.8	-0.033768
49.9	-0.033805
50	-0.033852
50.1	-0.033899
50.2	-0.033979
50.3	-0.034024
50.4	-0.034094
50.5	-0.034176
50.6	-0.034244
50.7	-0.034307
50.8	-0.034396
50.9	-0.034515
51	-0.034642
51.1	-0.03476
51.2	-0.034831
51.3	-0.034915
51.4	-0.034961
51.5	-0.034965
51.6	-0.034963
51.7	-0.03496
51.8	-0.034948
51.9	-0.034937
52	-0.034957
52.1	-0.035014
52.2	-0.035093
52.3	-0.035139
52.4	-0.035205
52.5	-0.035231
52.6	-0.035251
52.7	-0.035248
52.8	-0.035252
52.9	-0.035258
53	-0.035234
53.1	-0.035182
53.2	-0.035104
53.3	-0.034977
53.4	-0.034868
53.5	-0.034738
53.6	-0.034618
53.7	-0.034505
53.8	-0.03442
53.9	-0.034342
54	-0.034261
54.1	-0.034172
54.2	-0.034082
54.3	-0.033985
54.4	-0.0339
54.5	-0.033832
54.6	-0.03376
54.7	-0.033696
54.8	-0.033624
54.9	-0.033559
55	-0.033512
55.1	-0.033461
55.2	-0.033428
55.3	-0.0334
55.4	-0.033364
55.5	-0.033303
55.6	-0.033258
55.7	-0.033224
55.8	-0.033202
55.9	-0.033171
56	-0.033121
56.1	-0.033077
56.2	-0.033074
56.3	-0.033093
56.4	-0.033106
56.5	-0.033059
56.6	-0.033026
56.7	-0.032963
56.8	-0.032914
56.9	-0.032849
57	-0.032795
57.1	-0.032701
57.2	-0.032611
57.3	-0.032512
57.4	-0.032427
57.5	-0.03234
57.6	-0.032255
57.7	-0.032169
57.8	-0.032064
57.9	-0.031954
58	-0.031842
58.1	-0.031736
58.2	-0.031625
58.3	-0.031501
58.4	-0.031368
58.5	-0.031229
58.6	-0.031104
58.7	-0.031008
58.8	-0.030927
58.9	-0.030836
59	-0.030738
59.1	-0.030666
59.2	-0.030574
59.3	-0.030493
59.4	-0.030401
59.5	-0.030305
59.6	-0.030203
59.7	-0.0301
59.8	-0.030027
59.9	-0.02991
60	-0.029845
60.1	-0.029784
60.2	-0.029744
60.3	-0.029678
60.4	-0.029599
60.5	-0.029509
60.6	-0.02943
60.7	-0.029361
60.8	-0.029288
60.9	-0.029189
61	-0.029113
61.1	-0.029032
61.2	-0.028965
61.3	-0.028919
61.4	-0.028875
61.5	-0.02884
61.6	-0.028819
61.7	-0.028805
61.8	-0.028819
61.9	-0.028828
62	-0.028869
62.1	-0.028887
62.2	-0.028902
62.3	-0.028921
62.4	-0.0289
62.5	-0.028846
62.6	-0.028759
62.7	-0.028676
62.8	-0.028566
62.9	-0.028472
63	-0.028375
63.1	-0.02833
63.2	-0.028269
63.3	-0.028249
63.4	-0.028245
63.5	-0.028238
63.6	-0.028263
63.7	-0.028317
63.8	-0.028386
63.9	-0.028433
64	-0.028449
64.1	-0.028468
64.2	-0.028494
64.3	-0.028481
64.4	-0.028459
64.5	-0.028451
64.6	-0.028449
64.7	-0.02849
64.8	-0.028495
64.9	-0.02849
65	-0.028476
65.1	-0.028428
65.2	-0.028369
65.3	-0.028285
65.4	-0.028223
65.5	-0.028207
65.6	-0.02821
65.7	-0.028207
65.8	-0.028207
65.9	-0.028214
66	-0.028198
66.1	-0.028154
66.2	-0.028107
66.3	-0.028039
66.4	-0.027946
66.5	-0.027867
66.6	-0.027782
66.7	-0.02771
66.8	-0.027627
66.9	-0.027556
67	-0.027492
67.1	-0.027442
67.2	-0.027406
67.3	-0.027359
67.4	-0.027336
67.5	-0.027286
67.6	-0.027222
67.7	-0.027138
67.8	-0.027036
67.9	-0.026943
68	-0.026811
68.1	-0.026641
68.2	-0.026464
68.3	-0.026251
68.4	-0.025989
68.5	-0.025679
68.6	-0.02535
68.7	-0.025041
68.8	-0.024715
68.9	-0.024377
69	-0.024048
69.1	-0.023682
69.2	-0.02332
69.3	-0.022978
69.4	-0.022657
69.5	-0.022346
69.6	-0.022035
69.7	-0.0217
69.8	-0.021409
69.9	-0.021118
70	-0.020862
70.1	-0.020593
70.2	-0.020329
70.3	-0.020045
70.4	-0.019782
70.5	-0.019521
70.6	-0.019273
70.7	-0.01901
70.8	-0.018715
70.9	-0.01839
71	-0.018099
71.1	-0.017811
71.2	-0.017573
71.3	-0.017326
71.4	-0.017069
71.5	-0.016799
71.6	-0.016537
71.7	-0.016252
71.8	-0.016008
71.9	-0.015749
72	-0.015505
72.1	-0.015294
72.2	-0.015035
72.3	-0.014808
72.4	-0.014566
72.5	-0.014375
72.6	-0.014176
72.7	-0.014023
72.8	-0.013861
72.9	-0.013703
73	-0.013544
73.1	-0.013408
73.2	-0.013255
73.3	-0.013063
73.4	-0.012894
73.5	-0.012698
73.6	-0.012508
73.7	-0.01231
73.8	-0.012156
73.9	-0.011993
74	-0.01182
74.1	-0.011619
74.2	-0.011423
74.3	-0.011247
74.4	-0.011078
74.5	-0.010902
74.6	-0.010677
74.7	-0.01049
74.8	-0.010271
74.9	-0.010008
75	-0.0097387
75.1	-0.0094444
75.2	-0.0091619
75.3	-0.0088797
75.4	-0.0085518
75.5	-0.0082492
75.6	-0.0078656
75.7	-0.0074571
75.8	-0.0070092
75.9	-0.0066128
76	-0.0062335
76.1	-0.0058645
76.2	-0.0054962
76.3	-0.0051087
76.4	-0.0046923
76.5	-0.0042732
76.6	-0.0038507
76.7	-0.0034076
76.8	-0.0030094
76.9	-0.0025958
77	-0.0021977
77.1	-0.0018489
77.2	-0.0014823
77.3	-0.0011389
77.4	-0.00081699
77.5	-0.00051044
77.6	-0.00020662
77.7	0.00011283
77.8	0.00043206
77.9	0.00073276
78	0.0010261
78.1	0.0013454
78.2	0.0016728
78.3	0.0020066
78.4	0.0023423
78.5	0.0026764
78.6	0.003011
78.7	0.0033558
78.8	0.0037012
78.9	0.0040465
79	0.0043828
79.1	0.0046958
79.2	0.005032
79.3	0.0053809
79.4	0.0057479
79.5	0.0061047
79.6	0.0064293
79.7	0.0067067
79.8	0.0069984
79.9	0.0073235
80	0.0076285
80.1	0.0079142
80.2	0.0082228
80.3	0.0085472
80.4	0.0088321
80.5	0.0091008
80.6	0.0093723
80.7	0.0096339
80.8	0.009922
80.9	0.010219
81	0.010486
81.1	0.010738
81.2	0.011026
81.3	0.011339
81.4	0.011659
81.5	0.011968
81.6	0.012273
81.7	0.012574
81.8	0.012835
81.9	0.013079
82	0.013289
82.1	0.013542
82.2	0.013795
82.3	0.014081
82.4	0.014371
82.5	0.014674
82.6	0.014982
82.7	0.015288
82.8	0.015605
82.9	0.015921
83	0.016229
83.1	0.016529
83.2	0.016829
83.3	0.017113
83.4	0.01741
83.5	0.017706
83.6	0.017989
83.7	0.018253
83.8	0.018491
83.9	0.018738
84	0.01899
84.1	0.019286
84.2	0.019586
84.3	0.019907
84.4	0.020239
84.5	0.020606
84.6	0.020954
84.7	0.021302
84.8	0.021643
84.9	0.022008
85	0.02235
85.1	0.022705
85.2	0.023069
85.3	0.023422
85.4	0.023747
85.5	0.024048
85.6	0.024323
85.7	0.024645
85.8	0.024945
85.9	0.025272
86	0.025621
86.1	0.025969
86.2	0.026304
86.3	0.026635
86.4	0.026969
86.5	0.027266
86.6	0.027546
86.7	0.027836
86.8	0.028129
86.9	0.028463
87	0.02879
87.1	0.029117
87.2	0.029435
87.3	0.029702
87.4	0.030014
87.5	0.030359
87.6	0.030725
87.7	0.031072
87.8	0.03141
87.9	0.031747
88	0.032042
88.1	0.032359
88.2	0.032621
88.3	0.032889
88.4	0.033176
88.5	0.033473
88.6	0.03376
88.7	0.034029
88.8	0.034304
88.9	0.034565
89	0.034851
89.1	0.035166
89.2	0.035491
89.3	0.035775
89.4	0.036083
89.5	0.036362
89.6	0.036656
89.7	0.036939
89.8	0.037232
89.9	0.037578
90	0.037936
90.1	0.038302
90.2	0.038652
90.3	0.038988
90.4	0.039265
90.5	0.039573
90.6	0.039879
90.7	0.040165
90.8	0.040481
90.9	0.040815
91	0.041158
91.1	0.041491
91.2	0.041851
91.3	0.042213
91.4	0.042522
91.5	0.042803
91.6	0.04307
91.7	0.043352
91.8	0.043641
91.9	0.043939
92	0.04423
92.1	0.044561
92.2	0.044861
92.3	0.045153
92.4	0.04545
92.5	0.045778
92.6	0.046084
92.7	0.046371
92.8	0.04665
92.9	0.04689
93	0.047154
93.1	0.047415
93.2	0.047659
93.3	0.047875
93.4	0.048059
93.5	0.048257
93.6	0.048432
93.7	0.048607
93.8	0.048758
93.9	0.048913
94	0.049057
94.1	0.049195
94.2	0.049352
94.3	0.049524
94.4	0.049681
94.5	0.049814
94.6	0.049933
94.7	0.050058
94.8	0.05019
94.9	0.050338
95	0.050512
95.1	0.050698
95.2	0.050903
95.3	0.05111
95.4	0.051296
95.5	0.051469
95.6	0.051615
95.7	0.051748
95.8	0.051898
95.9	0.052053
96	0.052234
96.1	0.0524
96.2	0.052592
96.3	0.052843
96.4	0.053121
96.5	0.053386
96.6	0.053625
96.7	0.053836
96.8	0.054038
96.9	0.054248
97	0.054436
97.1	0.054638
97.2	0.054804
97.3	0.054961
97.4	0.055067
97.5	0.055135
97.6	0.055254
97.7	0.055363
97.8	0.055494
97.9	0.055559
98	0.055633
98.1	0.055705
98.2	0.055772
98.3	0.05585
98.4	0.055933
98.5	0.056054
98.6	0.056176
98.7	0.056262
98.8	0.056334
98.9	0.056403
99	0.056479
99.1	0.056566
99.2	0.056622
99.3	0.056646
99.4	0.056646
99.5	0.056642
99.6	0.056637
99.7	0.056623
99.8	0.056611
99.9	0.056591
100	0.056561
100.1	0.056543
100.2	0.056503
100.3	0.056486
100.4	0.056446
100.5	0.056467
100.6	0.056487
100.7	0.056522
100.8	0.056543
100.9	0.056557
101	0.056552
101.1	0.056521
101.2	0.056455
101.3	0.056376
101.4	0.056296
101.5	0.056219
101.6	0.056185
101.7	0.056153
101.8	0.05611
101.9	0.05607
102	0.05604
102.1	0.056
102.2	0.055973
102.3	0.055945
102.4	0.055911
102.5	0.055873
102.6	0.055882
102.7	0.0559
102.8	0.055917
102.9	0.055933
103	0.055902
103.1	0.055853
103.2	0.0558
103.3	0.055748
103.4	0.055689
103.5	0.055604
103.6	0.055583
103.7	0.055563
103.8	0.055539
103.9	0.055527
104	0.055506
104.1	0.055496
104.2	0.055472
104.3	0.055479
104.4	0.055492
104.5	0.05549
104.6	0.055467
104.7	0.055426
104.8	0.055405
104.9	0.055418
105	0.055421
105.1	0.055424
105.2	0.055423
105.3	0.055441
105.4	0.055452
105.5	0.05544
105.6	0.055433
105.7	0.055427
105.8	0.055424
105.9	0.055426
106	0.055417
106.1	0.055458
106.2	0.055499
106.3	0.055543
106.4	0.05557
106.5	0.055572
106.6	0.055581
106.7	0.055582
106.8	0.055563
106.9	0.055556
107	0.055555
107.1	0.055569
107.2	0.05558
107.3	0.055575
107.4	0.055586
107.5	0.055574
107.6	0.055576
107.7	0.055554
107.8	0.055561
107.9	0.05557
108	0.055602
108.1	0.055605
108.2	0.055602
108.3	0.055634
108.4	0.055667
108.5	0.055741
108.6	0.055794
108.7	0.05586
108.8	0.055915
108.9	0.056009
109	0.056116
109.1	0.056246
109.2	0.056377
109.3	0.056514
109.4	0.056626
109.5	0.056736
109.6	0.056834
109.7	0.05688
109.8	0.056912
109.9	0.056965
110	0.057021
110.1	0.057102
110.2	0.057205
110.3	0.057308
110.4	0.057439
110.5	0.057597
110.6	0.057764
110.7	0.057952
110.8	0.058116
110.9	0.058275
111	0.058428
111.1	0.058599
111.2	0.058813
111.3	0.059015
111.4	0.059206
111.5	0.059355
111.6	0.059515
111.7	0.059667
111.8	0.059826
111.9	0.059969
112	0.060113
112.1	0.060244
112.2	0.060359
112.3	0.060472
112.4	0.060576
112.5	0.060662
112.6	0.060755
112.7	0.060879
112.8	0.060984
112.9	0.061062
113	0.061119
113.1	0.061185
113.2	0.061249
113.3	0.061321
113.4	0.061321
113.5	0.061303
113.6	0.061297
113.7	0.061282
113.8	0.061271
113.9	0.061261
114	0.061255
114.1	0.061262
114.2	0.061239
114.3	0.06121
114.4	0.061224
114.5	0.061235
114.6	0.061256
114.7	0.061241
114.8	0.061255
114.9	0.061303
115	0.061372
115.1	0.061448
115.2	0.061536
115.3	0.061592
115.4	0.061657
115.5	0.061704
115.6	0.061741
115.7	0.061788
115.8	0.06184
115.9	0.061891
116	0.061962
116.1	0.062045
116.2	0.062099
116.3	0.062141
116.4	0.062187
116.5	0.062223
116.6	0.062274
116.7	0.062332
116.8	0.062399
116.9	0.062488
117	0.062586
117.1	0.062652
117.2	0.062665
117.3	0.062692
117.4	0.062738
117.5	0.06281
117.6	0.062898
117.7	0.063013
117.8	0.063085
117.9	0.063164
118	0.06322
118.1	0.063266
118.2	0.063285
118.3	0.063311
118.4	0.063314
118.5	0.063308
118.6	0.063298
118.7	0.063295
118.8	0.063317
118.9	0.063341
119	0.063364
119.1	0.063401
119.2	0.063408
119.3	0.063401
119.4	0.063394
119.5	0.063399
119.6	0.063424
119.7	0.063478
119.8	0.063522
119.9	0.063562
120	0.063598
120.1	0.06365
120.2	0.06366
120.3	0.063683
120.4	0.063709
120.5	0.063759
120.6	0.063842
120.7	0.063949
120.8	0.064073
120.9	0.064209
121	0.064348
121.1	0.064498
121.2	0.064653
121.3	0.064764
121.4	0.06487
121.5	0.064996
121.6	0.065098
121.7	0.065186
121.8	0.065294
121.9	0.065412
122	0.065531
122.1	0.065678
122.2	0.065839
122.3	0.065967
122.4	0.066089
122.5	0.066207
122.6	0.066363
122.7	0.066522
122.8	0.066659
122.9	0.06677
123	0.066871
123.1	0.066989
123.2	0.067121
123.3	0.067277
123.4	0.067441
123.5	0.067597
123.6	0.067734
123.7	0.067907
123.8	0.068054
123.9	0.068226
124	0.068402
124.1	0.068597
124.2	0.068787
124.3	0.068978
124.4	0.069136
124.5	0.069295
124.6	0.06945
124.7	0.069663
124.8	0.069897
124.9	0.070139
125	0.070379
125.1	0.070593
125.2	0.070792
125.3	0.071011
125.4	0.071218
125.5	0.071387
125.6	0.071548
125.7	0.071693
125.8	0.071833
125.9	0.071985
126	0.072133
126.1	0.072289
126.2	0.072461
126.3	0.07262
126.4	0.072802
126.5	0.072963
126.6	0.07319
126.7	0.073411
126.8	0.073596
126.9	0.073769
127	0.073949
127.1	0.074095
127.2	0.074262
127.3	0.074403
127.4	0.074549
127.5	0.074727
127.6	0.074921
127.7	0.075116
127.8	0.075293
127.9	0.075489
128	0.075724
128.1	0.075958
128.2	0.076175
128.3	0.076412
128.4	0.076636
128.5	0.076847
128.6	0.077029
128.7	0.077199
128.8	0.077388
128.9	0.077554
129	0.077694
129.1	0.077822
129.2	0.077923
129.3	0.07801
129.4	0.078115
129.5	0.078227
129.6	0.078364
129.7	0.078481
129.8	0.078605
129.9	0.078709
130	0.078819
130.1	0.078923
130.2	0.079024
130.3	0.079141
130.4	0.079278
130.5	0.079406
130.6	0.079551
130.7	0.079681
130.8	0.079815
130.9	0.07994
131	0.080079
131.1	0.080223
131.2	0.080365
131.3	0.080507
131.4	0.080636
131.5	0.080741
131.6	0.080837
131.7	0.080932
131.8	0.081059
131.9	0.081238
132	0.081446
132.1	0.081636
132.2	0.081829
132.3	0.08205
132.4	0.082298
132.5	0.082527
132.6	0.082799
132.7	0.083088
132.8	0.083354
132.9	0.083574
133	0.083783
133.1	0.083983
133.2	0.084177
133.3	0.084343
133.4	0.084527
133.5	0.084675
133.6	0.084783
133.7	0.084901
133.8	0.085026
133.9	0.085163
134	0.085342
134.1	0.085491
134.2	0.085618
134.3	0.085758
134.4	0.085894
134.5	0.086086
134.6	0.086255
134.7	0.086427
134.8	0.086607
134.9	0.08675
135	0.086861
135.1	0.087001
135.2	0.087155
135.3	0.087317
135.4	0.087482
135.5	0.087637
135.6	0.0878
135.7	0.087935
135.8	0.088053
135.9	0.088146
136	0.088237
136.1	0.088359
136.2	0.088488
136.3	0.088609
136.4	0.088731
136.5	0.088851
136.6	0.088947
136.7	0.089092
136.8	0.089229
136.9	0.089357
137	0.089504
137.1	0.089638
137.2	0.089763
137.3	0.089876
137.4	0.089952
137.5	0.090025
137.6	0.090096
137.7	0.090141
137.8	0.090192
137.9	0.090241
138	0.090303
138.1	0.090333
138.2	0.090365
138.3	0.09039
138.4	0.090416
138.5	0.090446
138.6	0.090433
138.7	0.090417
138.8	0.090384
138.9	0.090368
139	0.090362
139.1	0.090371
139.2	0.090408
139.3	0.090468
139.4	0.090492
139.5	0.090482
139.6	0.090474
139.7	0.090447
139.8	0.090398
139.9	0.090331
140	0.090282
140.1	0.090236
140.2	0.090198
140.3	0.090177
140.4	0.090154
140.5	0.090097
140.6	0.090033
140.7	0.089979
140.8	0.089963
140.9	0.089937
141	0.089905
141.1	0.089907
141.2	0.089927
141.3	0.089902
141.4	0.089868
141.5	0.089837
141.6	0.089807
141.7	0.089812
141.8	0.089822
141.9	0.08983
142	0.089836
142.1	0.089858
142.2	0.089883
142.3	0.089912
142.4	0.089941
142.5	0.089953
142.6	0.089971
142.7	0.089989
142.8	0.090036
142.9	0.090084
143	0.090146
143.1	0.090207
143.2	0.090273
143.3	0.090332
143.4	0.090382
143.5	0.090448
143.6	0.090505
143.7	0.090578
143.8	0.090609
143.9	0.090651
144	0.090659
144.1	0.090663
144.2	0.090652
144.3	0.090619
144.4	0.090597
144.5	0.090567
144.6	0.090568
144.7	0.090582
144.8	0.090586
144.9	0.090585
145	0.090569
145.1	0.090533
145.2	0.090485
145.3	0.090412
145.4	0.090363
145.5	0.090305
145.6	0.090226
145.7	0.090143
145.8	0.090072
145.9	0.090006
146	0.089946
146.1	0.089871
146.2	0.089796
146.3	0.089721
146.4	0.089695
146.5	0.089666
146.6	0.089604
146.7	0.089522
146.8	0.089423
146.9	0.089304
147	0.089195
147.1	0.089061
147.2	0.088942
147.3	0.088792
147.4	0.088647
147.5	0.088484
147.6	0.088302
147.7	0.088146
147.8	0.087984
147.9	0.087825
148	0.087665
148.1	0.087497
148.2	0.087285
148.3	0.087052
148.4	0.086822
148.5	0.086583
148.6	0.086358
148.7	0.08609
148.8	0.085814
148.9	0.085549
149	0.085282
149.1	0.085008
