0.0013	122.55	3717.7
0.0014	107.49	3909.5
0.0015	92.226	3891
0.0016	79.975	3758
0.0017	69.978	3594
0.0018	63.448	3422.5
0.0019	57.564	3222.7
0.002	53.106	3106.5
0.0021	50.172	2978.1
0.0022	47.059	2863.6
0.0023	44.643	2789.7
0.0024	42.767	2710.2
0.0025	40.774	2636.5
0.0026	38.791	2556.4
0.0027	37.704	2504.7
0.0028	36.208	2419.4
0.0029	35.066	2389.3
