1	1840.090000
2	2130.974000
3	1362.854000
4	855.424000
5	1436.262000
6	2063.686000
7	1120.722000
8	1700.164000
9	1716.430000
10	1146.754000
11	1094.206000
12	1083.876000
13	997.322000
14	1143.252000
15	839.948000
16	1932.702000
17	1601.156000
18	1771.704000
19	1517.784000
20	1498.752000
21	2430.130000
22	1238.450000
23	1187.086000
24	978.174000
25	1427.706000
26	1020.132000
27	1604.854000
28	1102.482000
29	885.334000
30	1110.424000
31	1117.820000
32	964.620000
33	1344.734000
34	1228.948000
35	1222.164000
36	1681.094000
37	1816.910000
38	1767.990000
39	1015.052000
40	1436.072000
41	1798.064000
42	1257.788000
43	1645.476000
44	2649.028000
45	1358.266000
46	1472.212000
47	866.426000
48	2052.770000
49	1201.936000
50	1279.232000
51	1625.000000
52	1444.472000
53	1311.362000
54	1032.456000
55	1036.462000
56	1425.974000
57	1397.406000
58	986.998000
59	1412.798000
60	1283.926000
61	1340.628000
62	1662.150000
63	2265.194000
64	904.798000
65	1291.514000
66	1084.176000
67	1462.432000
68	1890.096000
69	3219.698000
70	1389.638000
71	1316.750000
72	1116.542000
73	1059.918000
74	1144.542000
75	1902.982000
76	2465.692000
77	1778.064000
78	909.780000
79	1111.372000
80	1427.358000
81	1167.680000
82	1648.328000
83	1276.996000
84	1587.558000
85	1396.236000
86	1187.008000
87	1145.312000
88	1955.126000
89	2060.836000
90	1171.002000
91	1032.132000
92	935.856000
93	1372.470000
94	2338.742000
95	1176.416000
96	2021.268000
97	1970.834000
98	1613.534000
99	1658.708000
100	1888.056000
