1	1012.308000
2	897.790000
3	905.356000
4	854.674000
5	1307.764000
6	831.858000
7	1253.730000
8	1439.634000
9	1168.032000
10	1188.652000
11	1473.634000
12	931.768000
13	1205.306000
14	895.454000
15	673.094000
16	983.878000
17	1384.542000
18	750.578000
19	1146.546000
20	949.788000
21	1326.808000
22	1299.072000
23	1267.510000
24	740.750000
25	905.502000
26	1429.234000
27	1563.044000
28	977.054000
29	996.170000
30	1303.816000
31	730.634000
32	1002.280000
33	1043.834000
34	1048.596000
35	1116.448000
36	1117.618000
37	1645.074000
38	1143.122000
39	1730.330000
40	1062.448000
41	1231.140000
42	1158.786000
43	1366.016000
44	1296.518000
45	1537.790000
46	1352.538000
47	993.092000
48	1382.404000
49	1428.850000
50	1042.450000
51	1006.052000
52	1297.858000
53	1245.636000
54	1604.218000
55	1174.068000
56	1462.850000
57	1421.606000
58	932.092000
59	1480.968000
60	1461.040000
61	1061.632000
62	1163.130000
63	906.290000
64	1358.682000
65	1212.066000
66	1517.734000
67	832.522000
68	944.806000
69	923.022000
70	1847.988000
71	794.214000
72	1828.134000
73	1560.606000
74	1439.300000
75	1306.030000
76	797.446000
77	1681.268000
78	1500.132000
79	675.734000
80	786.370000
81	1335.936000
82	1746.750000
83	1026.674000
84	1642.544000
85	1333.688000
86	1154.092000
87	1010.224000
88	1602.596000
89	1049.648000
90	1711.212000
91	1405.644000
92	1636.292000
93	856.416000
94	1522.772000
95	1276.862000
96	923.684000
97	1014.294000
98	910.608000
99	942.380000
100	913.868000
