1	9804.364000
2	232798.882000
3	26578.712000
4	188428.870000
5	6416.762000
6	78729.052000
7	33281.186000
8	16935.382000
9	32639.930000
10	18499.726000
11	147410.092000
12	78282.292000
13	119786.502000
14	33209.536000
15	86485.424000
16	30107.072000
17	39837.634000
18	179413.778000
19	59792.378000
20	201810.090000
21	142541.922000
22	4673.422000
23	13344.694000
24	173341.658000
25	31143.076000
26	122331.814000
27	2098.770000
28	34076.866000
29	64571.658000
30	10859.720000
31	72726.756000
32	22263.734000
33	162162.544000
34	83677.364000
35	39823.900000
36	241214.736000
37	6958.408000
38	91907.088000
39	52977.576000
40	76477.040000
41	167515.150000
42	101802.896000
43	115021.176000
44	54445.174000
45	43675.642000
46	85135.294000
47	127054.442000
48	7805.070000
49	40657.792000
50	87420.082000
51	79441.750000
52	108534.836000
53	71625.668000
54	31428.818000
55	82538.838000
56	24835.246000
57	56572.018000
58	95049.092000
59	70575.062000
60	119815.002000
61	26750.392000
62	105345.838000
63	8510.214000
64	56508.572000
65	138502.420000
66	11058.952000
67	71115.114000
68	72406.926000
69	32009.878000
70	4985.932000
71	62284.888000
72	25975.568000
73	6506.396000
74	98398.626000
75	21835.390000
76	127197.248000
77	31261.198000
78	39867.484000
79	44339.016000
80	124247.420000
81	9433.476000
82	13136.106000
83	98324.396000
84	82764.904000
85	227695.308000
86	4438.856000
87	193791.088000
88	145483.792000
89	11994.426000
90	33688.998000
91	74240.794000
92	51622.756000
93	86160.854000
94	27617.342000
95	131172.386000
96	66227.560000
97	88894.286000
98	35221.162000
99	109596.776000
100	5457.288000
