2	624323.758000
7	1497305.294000
8	503500.092000
11	163524.772000
12	1004313.476000
16	1106833.934000
18	1585552.692000
20	869455.374000
28	867690.488000
29	107240.062000
33	38468.164000
36	1170501.818000
38	90088.642000
39	778317.578000
41	444884.512000
42	668735.276000
47	1032750.228000
48	1621637.118000
49	92678.042000
50	1074805.596000
52	742367.646000
58	256580.216000
59	1803192.352000
60	222586.888000
61	34780.716000
62	974154.778000
63	1623299.718000
68	4538.666000
72	43069.398000
73	1911765.642000
74	191880.068000
77	177975.616000
78	631768.542000
81	298095.334000
87	543481.116000
88	1711938.938000
89	421195.128000
90	601065.722000
92	1420295.442000
94	1383552.818000
96	171544.236000
99	448086.632000
