1	2430.330000
2	12005.354000
3	42419.890000
4	11691.886000
5	12639.068000
6	20773.122000
7	23248.330000
8	18037.572000
9	7249.092000
10	21565.794000
11	102813.512000
12	6699.002000
13	7632.534000
14	25762.182000
15	10061.654000
16	4905.214000
17	11926.278000
18	5817.544000
19	72006.662000
20	20934.006000
21	1762.830000
22	86219.232000
23	29368.334000
24	14823.856000
25	13096.962000
26	61175.294000
27	3833.836000
28	11449.328000
29	11385.730000
30	20528.558000
31	2348.190000
32	19240.484000
33	3775.266000
34	10733.904000
35	19677.746000
36	6647.646000
37	4962.626000
38	31915.842000
39	37520.454000
40	85253.646000
41	11970.368000
42	12910.494000
43	15912.922000
44	2595.400000
45	10516.790000
46	8985.354000
47	71685.630000
48	32300.832000
49	40191.238000
50	4032.660000
51	4137.648000
52	8475.016000
53	13026.148000
54	63626.918000
55	27122.340000
56	21728.064000
57	13771.712000
58	34035.516000
59	11937.270000
60	2155.476000
61	43696.164000
62	48589.582000
63	5669.996000
64	4413.532000
65	45889.816000
66	9627.908000
67	60522.574000
68	6947.854000
69	45260.096000
70	24044.500000
71	9695.316000
72	29537.740000
73	21244.290000
74	25500.412000
75	11589.420000
76	7018.428000
77	24895.872000
78	17783.940000
79	8089.386000
80	5993.018000
81	16821.084000
82	10708.056000
83	17453.696000
84	37039.790000
85	13729.222000
86	19645.900000
87	38500.838000
88	19388.458000
89	8477.772000
90	21277.074000
91	11397.034000
92	24782.966000
93	12243.914000
94	39694.004000
95	38035.878000
96	17414.060000
97	15115.910000
98	18342.416000
99	27673.476000
100	8845.538000
