1	3312.130000
2	3734.138000
3	1533.778000
4	3013.406000
5	1325.432000
6	1676.838000
7	1825.802000
8	1562.142000
9	2071.830000
10	1982.470000
11	1809.850000
12	1690.764000
13	1645.634000
14	2101.548000
15	2070.328000
16	2152.956000
17	2767.660000
18	2186.104000
19	1268.502000
20	4172.776000
21	2372.782000
22	2896.432000
23	1817.514000
24	1705.242000
25	4263.346000
26	2059.716000
27	1604.808000
28	4621.638000
29	2008.922000
30	16984.848000
31	2109.150000
32	3239.324000
33	6532.234000
34	4768.444000
35	4156.860000
36	4023.420000
37	1140.312000
38	1569.782000
39	3607.148000
40	2587.144000
41	2040.164000
42	4394.160000
43	2815.466000
44	2653.922000
45	1622.574000
46	4577.224000
47	1504.408000
48	2587.094000
49	4337.850000
50	1536.232000
51	1539.204000
52	1775.060000
53	2918.608000
54	2283.908000
55	4232.026000
56	1730.520000
57	1790.622000
58	1585.456000
59	5297.584000
60	1726.666000
61	2350.892000
62	1946.408000
63	5106.186000
64	2910.792000
65	4668.628000
66	1946.238000
67	1832.494000
68	1578.018000
69	7648.436000
70	4631.150000
71	3203.126000
72	3116.138000
73	1100.354000
74	3068.032000
75	2148.416000
76	2407.468000
77	2572.248000
78	3351.534000
79	3126.514000
80	3398.490000
81	2185.512000
82	1473.246000
83	2273.178000
84	1450.388000
85	2227.826000
86	1223.414000
87	1382.492000
88	2530.760000
89	1496.818000
90	1652.792000
91	2374.522000
92	2120.498000
93	3236.776000
94	2680.122000
95	2922.870000
96	3523.640000
97	3399.218000
98	3353.968000
99	3233.370000
100	2153.070000
