1	3179.514000
2	1248.780000
3	2349.712000
4	1097.464000
5	2233.370000
6	1201.892000
7	3686.000000
8	1646.004000
9	1524.776000
10	1289.364000
11	1384.646000
12	1603.420000
13	1483.270000
14	1614.708000
15	2250.066000
16	1260.238000
17	3253.254000
18	1404.640000
19	3144.802000
20	1113.410000
21	2051.806000
22	3992.262000
23	2511.762000
24	1528.456000
25	1499.130000
26	1035.904000
27	1941.812000
28	1283.082000
29	1553.606000
30	804.362000
31	3091.338000
32	2464.660000
33	2371.520000
34	1870.252000
35	1261.034000
36	1561.104000
37	4263.454000
38	1150.910000
39	1488.298000
40	1544.526000
41	1487.074000
42	1225.314000
43	1670.742000
44	1698.366000
45	1208.678000
46	974.424000
47	1349.248000
48	2332.688000
49	1030.268000
50	1486.670000
51	2463.200000
52	2269.570000
53	936.992000
54	1473.390000
55	1405.246000
56	2325.034000
57	1865.816000
58	1317.202000
59	1916.442000
60	2288.388000
61	2475.930000
62	802.374000
63	2535.414000
64	1835.112000
65	1507.364000
66	1378.598000
67	2107.224000
68	1284.522000
69	2131.900000
70	3210.474000
71	953.418000
72	1590.730000
73	1192.560000
74	2162.060000
75	1333.648000
76	2278.066000
77	2046.190000
78	1746.016000
79	1411.514000
80	3711.820000
81	3316.730000
82	1611.368000
83	1567.094000
84	1438.840000
85	1505.732000
86	1965.644000
87	1991.910000
88	1667.652000
89	2806.694000
90	2221.938000
91	1293.468000
92	1594.426000
93	2068.684000
94	2500.562000
95	1488.222000
96	1938.142000
97	1255.456000
98	1389.212000
99	1787.292000
100	1243.842000
