1	2060.514000
2	2715.712000
3	1516.148000
4	2251.388000
5	1993.188000
6	3360.362000
7	1476.928000
8	3412.086000
9	1826.146000
10	2069.534000
11	2217.394000
12	1815.668000
13	2306.986000
14	2668.694000
15	2253.428000
16	3080.054000
17	1911.772000
18	2007.998000
19	2858.996000
20	2642.554000
21	1444.974000
22	1810.628000
23	1313.924000
24	3204.420000
25	1110.834000
26	2885.374000
27	1584.202000
28	4655.034000
29	2858.734000
30	2838.088000
31	1007.498000
32	2335.856000
33	1834.212000
34	1266.738000
35	1482.792000
36	2457.362000
37	1673.698000
38	4632.816000
39	1600.652000
40	1605.936000
41	1277.122000
42	1469.118000
43	2732.852000
44	1227.424000
45	1956.736000
46	2789.930000
47	3385.306000
48	1441.558000
49	2648.432000
50	3498.778000
51	2637.430000
52	1361.004000
53	2252.144000
54	2137.672000
55	3923.076000
56	3998.148000
57	1105.638000
58	2171.870000
59	2451.612000
60	1216.986000
61	1331.180000
62	1825.470000
63	1644.770000
64	1837.806000
65	815.448000
66	2221.500000
67	1904.876000
68	2302.684000
69	3082.982000
70	1655.748000
71	1849.042000
72	1916.254000
73	2574.800000
74	2371.408000
75	3276.412000
76	2471.936000
77	1743.706000
78	2014.014000
79	1978.710000
80	4947.566000
81	2864.146000
82	1979.146000
83	2177.694000
84	2275.842000
85	1781.158000
86	1702.432000
87	3359.342000
88	2458.472000
89	1430.652000
90	2282.214000
91	6379.294000
92	2209.510000
93	2235.348000
94	1066.832000
95	3019.744000
96	1293.296000
97	1563.708000
98	5021.912000
99	1784.542000
100	1884.868000
