1	18191.160000
2	7613.594000
3	4966.108000
4	6040.444000
5	35614.890000
6	32872.646000
7	3304.094000
8	16447.232000
9	5630.288000
10	9236.386000
11	5789.550000
12	19814.948000
13	46847.154000
14	9873.892000
15	18954.768000
16	12821.058000
17	8943.220000
18	3146.922000
19	2291.916000
20	5082.306000
21	2674.548000
22	36555.480000
23	6680.640000
24	15439.270000
25	2221.054000
26	7347.392000
27	42024.726000
28	9184.874000
29	11280.330000
30	4232.084000
31	21428.438000
32	16917.204000
33	18140.112000
34	8920.120000
35	3339.208000
36	4274.774000
37	17916.966000
38	23034.906000
39	6156.172000
40	7991.812000
41	28257.608000
42	13527.784000
43	14472.550000
44	4688.764000
45	32821.988000
46	3853.204000
47	44514.734000
48	69404.766000
49	14504.980000
50	46403.696000
51	35760.318000
52	55432.366000
53	6685.980000
54	6889.788000
55	4507.364000
56	2296.030000
57	16419.752000
58	23098.914000
59	10228.344000
60	8265.052000
61	6294.164000
62	20253.234000
63	37091.804000
64	16206.586000
65	20895.596000
66	12478.212000
67	24664.410000
68	4641.460000
69	5881.312000
70	27388.148000
71	17485.182000
72	32920.728000
73	5187.656000
74	14229.120000
75	46033.686000
76	24527.202000
77	38398.230000
78	31233.128000
79	20885.278000
80	27342.488000
81	19509.532000
82	14245.344000
83	7723.406000
84	6959.270000
85	28200.062000
86	5140.344000
87	4882.550000
88	10004.462000
89	23526.786000
90	32264.100000
91	43086.730000
92	2585.348000
93	12403.488000
94	17998.232000
95	22285.012000
96	26306.462000
97	9226.944000
98	12250.932000
99	26107.848000
100	18255.816000
