1	62007.652000
2	14148.702000
3	13203.672000
4	14568.112000
5	18900.342000
6	14530.374000
7	260939.524000
8	227520.744000
9	26906.556000
10	66203.820000
11	108263.846000
12	34388.338000
13	57485.568000
14	350128.856000
15	113805.876000
16	2773.636000
17	110103.644000
18	119085.342000
19	57999.196000
20	239477.224000
21	111250.880000
22	78322.168000
23	33765.910000
24	334586.876000
25	8854.664000
26	8544.192000
27	140022.338000
28	47759.382000
29	79565.776000
30	111602.700000
31	17497.012000
32	87347.240000
33	241145.984000
34	186139.406000
35	95529.494000
36	105997.724000
37	32647.286000
38	49295.492000
39	457253.636000
40	350223.548000
41	57146.638000
42	171677.352000
43	36789.808000
44	51765.374000
45	55070.932000
46	26472.894000
47	8375.286000
48	17472.892000
49	214552.170000
50	15915.086000
51	143878.634000
52	20271.628000
53	251089.386000
54	98609.606000
55	432003.150000
56	145283.306000
57	98723.188000
58	228400.470000
59	2307.300000
60	189168.998000
61	328441.374000
62	23267.828000
63	215470.930000
64	369152.788000
65	80573.920000
66	12779.922000
67	19622.540000
68	73418.502000
69	156490.734000
70	248848.432000
71	404615.534000
72	104924.820000
73	185489.266000
74	174610.252000
75	469745.266000
76	168954.882000
77	71680.944000
78	6337.328000
79	4072.700000
80	78612.624000
81	19935.724000
82	34244.346000
83	188776.038000
84	49803.804000
85	53027.736000
86	21945.112000
87	69991.724000
88	7057.486000
89	359193.218000
90	45828.910000
91	252476.098000
92	38643.680000
93	193519.450000
94	106457.412000
95	581923.694000
96	11928.606000
97	227651.986000
98	184825.546000
99	214223.972000
100	151758.454000
