1	9276.088000
2	6583.914000
3	6985.026000
4	12489.962000
5	5486.070000
6	4085.836000
7	4492.676000
8	5705.448000
9	20858.384000
10	3514.800000
11	3337.434000
12	4972.296000
13	8716.422000
14	2739.086000
15	2714.156000
16	2642.690000
17	6925.544000
18	11495.392000
19	8329.060000
20	3811.126000
21	2528.222000
22	3414.800000
23	2664.496000
24	4183.462000
25	4647.468000
26	5208.726000
27	10189.826000
28	5582.334000
29	12616.400000
30	2260.090000
31	7197.724000
32	3189.728000
33	16807.372000
34	11060.624000
35	5244.762000
36	5249.616000
37	6056.546000
38	8724.358000
39	7849.402000
40	2965.058000
41	2953.664000
42	13992.336000
43	2411.770000
44	4696.112000
45	3577.618000
46	1316.266000
47	8995.620000
48	3397.888000
49	3456.538000
50	1729.304000
51	4448.180000
52	3584.564000
53	3271.574000
54	20084.796000
55	3299.720000
56	2279.012000
57	4629.624000
58	3971.562000
59	5497.728000
60	5627.314000
61	9247.284000
62	4092.922000
63	3500.344000
64	4482.860000
65	4211.622000
66	3034.770000
67	6991.952000
68	3164.590000
69	1619.456000
70	7268.038000
71	5685.328000
72	3046.632000
73	9481.082000
74	4136.868000
75	12419.070000
76	7909.072000
77	13096.872000
78	4494.480000
79	2392.256000
80	7079.368000
81	10938.688000
82	5717.572000
83	9193.246000
84	1801.764000
85	1785.160000
86	4994.062000
87	10705.566000
88	6280.390000
89	8674.120000
90	4849.708000
91	11354.548000
92	10401.304000
93	6508.338000
94	5519.994000
95	2459.732000
96	7386.684000
97	2876.686000
98	5727.042000
99	5673.350000
100	5875.498000
