1	7394.974000
2	14568.090000
3	25387.328000
4	8637.454000
5	11189.048000
6	10863.462000
7	5350.578000
8	3866.324000
9	2254.818000
10	7020.624000
11	8972.562000
12	11742.416000
13	2896.920000
14	26847.164000
15	9507.000000
16	7237.412000
17	6150.444000
18	9922.560000
19	3178.052000
20	3806.676000
21	16042.906000
22	10343.520000
23	10719.906000
24	6641.268000
25	22328.324000
26	3154.844000
27	6107.238000
28	13625.350000
29	24920.922000
30	3228.952000
31	7670.442000
32	3026.188000
33	9076.752000
34	11524.456000
35	12692.726000
36	2525.066000
37	3165.640000
38	7714.494000
39	4191.172000
40	15342.904000
41	9846.388000
42	27301.588000
43	7084.368000
44	15797.760000
45	2638.056000
46	7551.066000
47	2660.270000
48	16369.674000
49	6798.332000
50	4204.610000
51	2238.652000
52	6072.290000
53	17066.954000
54	3150.504000
55	9400.018000
56	9786.882000
57	7549.792000
58	34483.652000
59	18240.222000
60	6189.784000
61	2977.528000
62	3823.904000
63	11799.092000
64	8570.214000
65	20287.102000
66	5094.150000
67	25420.670000
68	30766.570000
69	14756.194000
70	3541.636000
71	3301.494000
72	4124.780000
73	9887.214000
74	5388.206000
75	19078.768000
76	8592.884000
77	4208.632000
78	7333.486000
79	8082.888000
80	10296.014000
81	27979.194000
82	21350.314000
83	2426.276000
84	4251.566000
85	2412.082000
86	8069.684000
87	5272.470000
88	5838.586000
89	6599.822000
90	6330.582000
91	2096.216000
92	8719.794000
93	7072.894000
94	8056.598000
95	15415.418000
96	15720.892000
97	3076.334000
98	4968.030000
99	18213.384000
100	13929.186000
