3	579106.506000
4	330543.240000
5	505194.258000
6	1083187.834000
7	383386.490000
9	872521.636000
10	582786.798000
11	1688320.918000
12	490199.516000
13	291895.198000
14	193454.562000
15	338395.732000
19	1490113.216000
20	340109.834000
23	498200.932000
24	346873.642000
25	1835817.374000
28	1817660.634000
29	1021121.090000
30	891378.330000
31	911429.684000
32	1881660.930000
33	100376.760000
34	578306.788000
35	1318441.850000
36	637548.032000
37	933439.714000
39	1205863.478000
40	1677179.716000
41	125996.152000
42	779928.020000
43	628165.924000
48	71099.614000
49	1031716.050000
50	791036.816000
51	738343.438000
52	1215449.780000
53	1485099.100000
54	1837041.954000
56	317275.062000
60	67150.144000
61	458109.680000
62	1495766.548000
64	1298696.658000
65	346507.492000
66	1670468.272000
68	1429010.474000
69	829392.956000
71	306457.626000
73	57253.650000
75	1690018.668000
76	7104.982000
77	770460.440000
78	1122073.010000
79	196023.488000
81	383757.976000
82	230578.290000
83	1440969.808000
84	1511239.314000
85	32618.516000
87	65254.784000
88	705353.660000
90	1897197.558000
92	702407.910000
94	1601151.658000
95	794652.476000
96	1595294.384000
98	487766.090000
99	1527305.174000
100	88731.898000
