1	65632.340000
2	13260.360000
3	29537.858000
4	4075.948000
5	12278.772000
6	36787.252000
7	41938.206000
8	120476.002000
9	3580.016000
10	64070.298000
11	23578.600000
12	21398.960000
13	2985.498000
14	51828.538000
15	9791.402000
16	71766.140000
17	42431.614000
18	25557.796000
19	11269.772000
20	135465.876000
21	117455.846000
22	53769.866000
23	19755.422000
24	56768.656000
25	34884.760000
26	60801.004000
27	10927.224000
28	177228.094000
29	1702.132000
30	11876.276000
31	25383.100000
32	15314.920000
33	6622.874000
34	14020.496000
35	11888.638000
36	42384.606000
37	54141.320000
38	4947.040000
39	32262.972000
40	50902.866000
41	15803.032000
42	57958.402000
43	4890.874000
44	24584.324000
45	23098.282000
46	107234.884000
47	78266.902000
48	13371.224000
49	12779.544000
50	17539.492000
51	38063.486000
52	17606.088000
53	15031.216000
54	10703.962000
55	58504.044000
56	24106.088000
57	11711.448000
58	55279.640000
59	179774.966000
60	35434.902000
61	16321.862000
62	27411.052000
63	41173.498000
64	100820.064000
65	20773.360000
66	13523.490000
67	195773.754000
68	9040.998000
69	8475.098000
70	265103.682000
71	98750.614000
72	10684.230000
73	3676.710000
74	34162.178000
75	15043.446000
76	4351.712000
77	60372.780000
78	27055.256000
79	20011.188000
80	34218.606000
81	46010.390000
82	70972.492000
83	27553.098000
84	37811.514000
85	64817.340000
86	3923.790000
87	112572.790000
88	43966.674000
89	27668.998000
90	7570.076000
91	77351.838000
92	114176.752000
93	91349.776000
94	36644.312000
95	9360.344000
96	10200.974000
97	17100.862000
98	50228.876000
99	70993.320000
100	85902.592000
