1	5781.502000
2	2883.198000
3	2942.920000
4	4297.660000
5	1766.484000
6	3206.044000
7	1459.108000
8	5518.174000
9	1434.410000
10	3777.010000
11	3857.540000
12	4014.096000
13	2037.972000
14	3115.298000
15	3254.362000
16	2832.162000
17	2079.222000
18	1577.808000
19	3098.472000
20	3728.424000
21	2327.584000
22	2537.632000
23	2807.588000
24	2212.158000
25	2198.622000
26	5285.096000
27	2009.582000
28	3143.864000
29	4746.118000
30	4444.278000
31	1964.380000
32	3184.372000
33	4287.728000
34	2174.376000
35	3523.744000
36	2952.098000
37	1677.508000
38	7458.020000
39	2133.298000
40	2711.288000
41	4050.966000
42	2365.786000
43	2936.242000
44	4694.118000
45	1903.086000
46	3013.684000
47	3448.928000
48	3074.530000
49	5275.384000
50	3883.044000
51	2348.932000
52	2771.900000
53	3255.866000
54	5420.328000
55	2781.010000
56	2465.894000
57	2031.562000
58	4267.066000
59	1925.096000
60	6814.556000
61	3914.378000
62	5724.634000
63	2669.796000
64	1701.956000
65	2042.192000
66	1874.708000
67	2178.582000
68	2038.724000
69	2615.938000
70	3203.550000
71	3237.194000
72	2382.286000
73	3346.282000
74	3792.752000
75	3055.584000
76	2718.906000
77	2868.278000
78	2654.852000
79	3897.456000
80	2773.886000
81	4241.030000
82	1994.606000
83	1876.824000
84	2666.920000
85	2722.134000
86	3445.668000
87	2779.058000
88	3167.142000
89	2647.170000
90	3466.016000
91	3450.200000
92	4125.662000
93	3469.948000
94	2255.550000
95	2392.922000
96	1949.098000
97	3223.880000
98	2786.500000
99	2653.294000
100	5868.944000
