1	141412.286000
2	6188.738000
3	206701.036000
4	163136.112000
5	194536.528000
6	106695.522000
7	265493.852000
8	420385.870000
9	692658.504000
10	442765.756000
11	214622.370000
12	105831.652000
13	435075.238000
14	859089.510000
15	49076.670000
16	857893.930000
17	422884.914000
18	1152171.100000
19	1581174.526000
20	968086.436000
21	328233.618000
22	511347.602000
23	118624.762000
24	454990.670000
25	308878.992000
26	149689.952000
27	317428.086000
28	39617.244000
29	306950.924000
30	268706.162000
31	221623.668000
32	336122.676000
33	139807.008000
34	90484.806000
35	347780.136000
36	63473.250000
37	661663.302000
38	98944.562000
39	473359.112000
40	608905.058000
41	81430.022000
42	167235.348000
43	43835.494000
44	143132.226000
45	16168.824000
46	279725.710000
47	692922.940000
48	38132.602000
49	1247842.574000
50	76940.406000
51	472377.196000
52	186981.922000
53	512042.370000
54	172538.288000
55	98667.096000
56	202863.296000
57	689652.218000
59	580085.402000
60	159333.438000
61	325178.378000
62	182452.068000
63	261607.868000
64	272381.290000
65	374854.712000
66	305586.664000
67	312966.670000
68	481348.104000
69	256735.440000
70	454916.818000
71	821192.574000
72	344192.544000
73	878872.400000
74	183752.888000
75	140882.428000
76	511674.600000
77	55623.802000
78	646218.606000
79	273117.900000
80	533685.518000
81	5308.358000
82	340851.574000
83	336216.088000
84	233950.656000
85	111350.188000
86	158114.968000
87	531296.770000
88	81167.590000
89	704280.214000
90	89056.328000
91	242830.396000
92	664894.304000
93	1128885.044000
94	561499.438000
95	717462.710000
96	98969.916000
97	240158.902000
98	22100.434000
100	1266761.254000
