0.2122	0.1094
0.21221	0.10916
0.21153	0.10872
0.21203	0.10845
0.21163	0.10852
0.21128	0.10822
0.21095	0.10811
0.21051	0.10935
0.21067	0.10879
0.21067	0.10827
0.21128	0.10891
0.21079	0.10818
0.20936	0.10884
0.20975	0.10766
0.20983	0.10729
0.21018	0.10653
0.20974	0.10629
0.21042	0.10708
0.21162	0.10795
0.21104	0.10915
0.21174	0.10883
0.21236	0.10857
0.21158	0.10828
0.21168	0.10849
0.21188	0.10884
0.21185	0.10878
0.21231	0.10882
0.21299	0.10863
0.21281	0.10787
0.21232	0.10742
0.21126	0.10789
0.2113	0.10874
0.2106	0.10926
0.21051	0.10872
0.21061	0.10885
0.21079	0.10823
0.21125	0.10854
0.21221	0.1085
0.21113	0.1082
0.21075	0.10797
0.2115	0.10775
0.2118	0.10714
0.21122	0.10719
0.21253	0.10713
0.21359	0.10609
0.2137	0.10699
0.21421	0.10663
0.21375	0.10624
0.2134	0.10709
0.21383	0.10651
0.21396	0.10696
0.21348	0.10725
0.21358	0.10747
0.21441	0.10757
0.21354	0.10755
0.21281	0.10829
0.21229	0.10737
0.21141	0.10658
0.21178	0.107
0.21085	0.10663
0.2105	0.10622
0.21083	0.10588
0.21113	0.10526
0.21054	0.10594
0.20936	0.10529
0.20901	0.10678
0.2091	0.10767
0.20961	0.10814
0.20849	0.10814
0.20884	0.10889
0.2093	0.10876
0.21029	0.10893
0.21063	0.10826
0.21055	0.10835
0.21019	0.10783
0.21131	0.10773
0.21137	0.10937
0.21099	0.10986
0.21065	0.10947
0.21005	0.10897
0.21037	0.10896
0.20984	0.10865
0.20884	0.10925
0.20996	0.10959
0.20963	0.11004
0.20993	0.10991
0.20924	0.11146
0.20929	0.11215
0.20911	0.1123
0.20937	0.1114
0.20839	0.11184
0.20763	0.11249
0.20927	0.112
0.20822	0.11149
0.20792	0.11233
0.20854	0.11222
0.20886	0.11129
0.20934	0.11205
0.20864	0.11184
0.20852	0.11254
0.2086	0.11161
0.20879	0.11309
0.20812	0.1128
0.20738	0.11154
0.20632	0.1116
0.20629	0.11123
0.2068	0.11149
0.20693	0.11143
0.20633	0.11119
0.20599	0.11142
0.20591	0.11086
0.20545	0.1113
0.20483	0.11079
0.20507	0.11075
0.20517	0.10968
0.20499	0.1091
0.20496	0.10931
0.20519	0.10996
0.20405	0.10946
0.20433	0.10955
0.20405	0.10984
0.20382	0.10948
0.20439	0.11005
0.20395	0.10998
0.20287	0.10971
0.20374	0.10985
0.20403	0.10978
0.20391	0.10967
0.20326	0.11025
0.20312	0.11104
0.20393	0.11073
0.20375	0.11077
0.20403	0.11057
0.20372	0.11129
0.20376	0.11003
0.20384	0.11022
0.2041	0.11036
0.2035	0.1099
0.20358	0.10997
0.20265	0.11039
0.20285	0.11038
0.20206	0.11029
0.2022	0.10935
0.20251	0.10985
0.20294	0.10945
0.20269	0.10883
0.2016	0.10875
0.20198	0.10862
0.20195	0.10812
0.20102	0.1087
0.20136	0.10866
0.20068	0.10894
0.20142	0.10918
0.20178	0.10907
0.20196	0.10937
0.19992	0.10904
0.19998	0.10888
0.20062	0.10986
0.2005	0.11015
0.20044	0.11086
0.20068	0.11105
0.20091	0.11123
0.20038	0.11181
0.20089	0.11136
0.20101	0.10987
0.20087	0.10938
0.20048	0.10958
0.20007	0.10857
0.20012	0.10882
0.20038	0.10934
0.20049	0.10919
0.1993	0.11011
0.19865	0.10963
0.19918	0.10975
0.19875	0.11109
0.19911	0.11112
0.19893	0.11145
0.19888	0.11149
0.19873	0.11157
0.19828	0.1119
0.19825	0.11204
0.19832	0.113
0.19873	0.11329
0.19912	0.11333
0.1996	0.11366
0.20036	0.11346
0.20078	0.11329
0.20074	0.11304
0.20056	0.11287
0.20027	0.11228
0.20009	0.1129
0.19995	0.11258
0.20017	0.11325
0.20154	0.11349
0.20237	0.11291
0.20339	0.1132
0.20328	0.11312
0.20244	0.1135
0.2031	0.11408
0.20352	0.11437
0.20379	0.11356
0.20452	0.11298
0.2035	0.11347
0.20351	0.1134
0.20442	0.11345
0.20446	0.11349
0.2038	0.11327
0.20346	0.11362
0.20314	0.11385
0.20402	0.11325
0.20416	0.11319
0.20361	0.11264
0.20303	0.11353
0.20362	0.1132
0.20384	0.11371
