0.1086	0.2122
0.10815	0.21221
0.10746	0.21153
0.10788	0.21203
0.10844	0.21163
0.10865	0.21128
0.10796	0.21095
0.10809	0.21051
0.10813	0.21067
0.10858	0.21067
0.10913	0.21128
0.10915	0.21079
0.10986	0.20936
0.10826	0.20975
0.10878	0.20983
0.10933	0.21018
0.10921	0.20974
0.10892	0.21042
0.10894	0.21162
0.10905	0.21104
0.10882	0.21174
0.10932	0.21236
0.10974	0.21158
0.10931	0.21168
0.11029	0.21188
0.11041	0.21185
0.11009	0.21231
0.11047	0.21299
0.11091	0.21281
0.11131	0.21232
0.11203	0.21126
0.11217	0.2113
0.1129	0.2106
0.11239	0.21051
0.11311	0.21061
0.11303	0.21079
0.11342	0.21125
0.11358	0.21221
0.11329	0.21113
0.1127	0.21075
0.11331	0.2115
0.11291	0.2118
0.11283	0.21122
0.11243	0.21253
0.11354	0.21359
0.11353	0.2137
0.11291	0.21421
0.11215	0.21375
0.11167	0.2134
0.11118	0.21383
0.11122	0.21396
0.1109	0.21348
0.11128	0.21358
0.11105	0.21441
0.11221	0.21354
0.11376	0.21281
0.11436	0.21229
0.11397	0.21141
0.11449	0.21178
0.11476	0.21085
0.11445	0.2105
0.11416	0.21083
0.11383	0.21113
0.11453	0.21054
0.11454	0.20936
0.11449	0.20901
0.11464	0.2091
0.11498	0.20961
0.11527	0.20849
0.11598	0.20884
0.11639	0.2093
0.11695	0.21029
0.1162	0.21063
0.11644	0.21055
0.1168	0.21019
0.1179	0.21131
0.1177	0.21137
0.11707	0.21099
0.11562	0.21065
0.11582	0.21005
0.11553	0.21037
0.11522	0.20984
0.1154	0.20884
0.11667	0.20996
0.11579	0.20963
0.11637	0.20993
0.11623	0.20924
0.11621	0.20929
0.11655	0.20911
0.11558	0.20937
0.11548	0.20839
0.11521	0.20763
0.11576	0.20927
0.11638	0.20822
0.11702	0.20792
0.11788	0.20854
0.11821	0.20886
0.11807	0.20934
0.11818	0.20864
0.11805	0.20852
0.11828	0.2086
0.118	0.20879
0.11727	0.20812
0.11775	0.20738
0.11849	0.20632
0.11894	0.20629
0.11876	0.2068
0.11961	0.20693
0.11864	0.20633
0.11951	0.20599
0.11896	0.20591
0.1189	0.20545
0.11941	0.20483
0.1196	0.20507
0.11915	0.20517
0.11989	0.20499
0.11947	0.20496
0.11985	0.20519
0.12084	0.20405
0.12091	0.20433
0.12109	0.20405
0.1213	0.20382
0.12276	0.20439
0.12259	0.20395
0.12249	0.20287
0.12345	0.20374
0.12328	0.20403
0.12311	0.20391
0.12255	0.20326
0.12199	0.20312
0.12173	0.20393
0.12199	0.20375
0.12194	0.20403
0.12115	0.20372
0.12185	0.20376
0.12135	0.20384
0.12206	0.2041
0.12217	0.2035
0.12204	0.20358
0.12192	0.20265
0.12148	0.20285
0.12116	0.20206
0.12242	0.2022
0.12133	0.20251
0.12173	0.20294
0.12225	0.20269
0.12195	0.2016
0.12285	0.20198
0.12287	0.20195
0.12299	0.20102
0.12283	0.20136
0.12265	0.20068
0.12201	0.20142
0.12144	0.20178
0.12168	0.20196
0.12133	0.19992
0.12252	0.19998
0.1233	0.20062
0.12276	0.2005
0.1225	0.20044
0.12264	0.20068
0.12307	0.20091
0.12051	0.20038
0.12086	0.20089
0.12057	0.20101
0.12026	0.20087
0.1204	0.20048
0.11999	0.20007
0.12035	0.20012
0.12091	0.20038
0.12202	0.20049
0.12193	0.1993
0.12206	0.19865
0.12329	0.19918
0.12313	0.19875
0.12324	0.19911
0.12347	0.19893
0.12373	0.19888
0.12271	0.19873
0.12328	0.19828
0.12212	0.19825
0.1222	0.19832
0.12272	0.19873
0.12269	0.19912
0.12229	0.1996
0.12215	0.20036
0.12178	0.20078
0.12237	0.20074
0.12172	0.20056
0.12233	0.20027
0.12138	0.20009
0.12149	0.19995
0.12073	0.20017
0.12056	0.20154
0.12105	0.20237
0.12094	0.20339
0.11975	0.20328
0.11891	0.20244
0.11779	0.2031
0.1168	0.20352
0.11785	0.20379
0.11849	0.20452
0.1181	0.2035
0.11742	0.20351
0.11729	0.20442
0.11749	0.20446
0.11754	0.2038
0.1189	0.20346
0.11788	0.20314
0.11764	0.20402
0.11841	0.20416
0.11853	0.20361
0.11753	0.20303
0.11732	0.20362
0.11893	0.20384
0.1197	0.20293
0.1204	0.20237
0.1223	0.2024
0.12235	0.20252
0.12232	0.20225
0.12338	0.20211
0.12325	0.20179
0.12284	0.20155
0.12256	0.20146
0.12304	0.20163
0.1224	0.20297
0.12232	0.20321
0.12264	0.20341
0.12254	0.20299
0.12301	0.20356
0.12206	0.20383
0.1223	0.20307
0.12167	0.20375
0.12197	0.2038
0.12227	0.20431
0.12211	0.20364
0.12212	0.20427
0.12231	0.20377
0.12291	0.20307
0.12152	0.20339
0.12113	0.2036
0.12112	0.20397
0.12094	0.20418
0.12009	0.20461
0.12048	0.20426
0.12073	0.20512
0.12162	0.20349
0.1215	0.20285
0.12127	0.20345
0.12169	0.20278
0.12107	0.2034
0.12119	0.20373
0.12182	0.20303
0.12274	0.20281
0.12342	0.2016
0.12268	0.20151
0.12351	0.20094
0.12313	0.20127
0.1234	0.20098
0.12426	0.20047
0.12391	0.20073
0.12339	0.20032
0.12256	0.19988
0.12074	0.2016
0.12248	0.20276
0.12223	0.20242
0.12252	0.20227
0.1217	0.20191
0.12208	0.20167
0.12228	0.20157
0.12175	0.20153
0.12187	0.20081
0.12146	0.19983
0.12143	0.19988
0.12127	0.2003
0.12163	0.20025
0.12086	0.19909
0.12062	0.19938
0.12015	0.19914
0.12066	0.19832
0.1214	0.19855
0.1222	0.19734
0.12201	0.1971
0.12198	0.19626
0.12197	0.19617
0.12171	0.19705
0.12159	0.19801
0.12246	0.19847
0.12171	0.19943
0.1207	0.19941
0.12107	0.19999
0.12153	0.19994
0.12159	0.19948
0.12145	0.2002
0.12109	0.20024
0.1199	0.20003
0.12003	0.20061
0.11945	0.20012
0.11924	0.20115
0.11963	0.20139
0.11911	0.20225
0.11923	0.20229
0.11888	0.20193
0.11915	0.2019
0.11947	0.20227
0.11871	0.20199
0.11923	0.20172
0.11929	0.2026
0.11937	0.20322
0.11893	0.20386
0.11785	0.20484
0.11771	0.20428
0.11765	0.20516
0.11834	0.20573
0.11814	0.20558
0.11752	0.20599
0.11737	0.20617
0.11776	0.2064
0.11785	0.20663
0.1186	0.20686
0.11865	0.20659
0.1195	0.2062
0.11948	0.20661
0.1197	0.20579
0.12105	0.20644
0.12195	0.20656
0.1218	0.20636
0.12108	0.20617
0.12037	0.20709
0.12153	0.20619
0.12104	0.20569
0.12095	0.20502
0.12075	0.20554
0.1209	0.20592
0.11996	0.20576
0.11969	0.20551
0.12028	0.20704
0.12052	0.20783
0.1206	0.20864
0.12095	0.20882
0.12077	0.20777
0.12061	0.20766
0.12103	0.20776
0.11996	0.208
0.11968	0.20758
0.11954	0.20819
0.11938	0.2088
0.12042	0.20879
0.12	0.20732
0.12049	0.20757
0.11964	0.20798
0.11987	0.20753
0.11907	0.20721
0.11896	0.20688
0.11917	0.2063
0.1184	0.20625
0.1197	0.20678
0.12007	0.20579
0.12056	0.20459
0.12113	0.20478
0.12111	0.20326
0.12086	0.20321
0.12036	0.20307
0.1196	0.20375
0.11899	0.20319
0.11854	0.20263
0.11833	0.20325
0.11839	0.20432
0.11742	0.20431
0.11751	0.20448
0.11823	0.20542
0.11795	0.20571
0.11814	0.20565
0.11867	0.2048
0.11771	0.20635
0.11815	0.20599
0.11738	0.20553
0.11755	0.20491
0.1175	0.20399
0.1173	0.20379
0.11804	0.20414
0.11709	0.20394
0.11804	0.20356
0.11854	0.20413
0.11803	0.20318
0.1179	0.2031
0.11747	0.20359
0.1173	0.20332
0.1177	0.20428
0.118	0.20426
0.11868	0.20435
0.11867	0.20393
0.11973	0.20394
0.11893	0.2041
0.11997	0.20388
0.11939	0.20364
0.11977	0.20308
0.12036	0.20322
0.11987	0.20365
0.12039	0.204
0.12014	0.20424
0.11896	0.20497
0.11911	0.20507
0.11997	0.20406
0.1206	0.20523
0.12164	0.20451
0.12067	0.20475
0.12021	0.20412
0.121	0.20338
0.12022	0.20294
0.12011	0.20361
0.12055	0.20378
0.12048	0.20294
0.12086	0.20265
0.12037	0.20119
0.12095	0.20026
0.12194	0.2001
0.12315	0.19966
0.12321	0.19993
0.12304	0.20035
0.1224	0.20016
0.12215	0.19995
0.12252	0.20011
0.12137	0.19971
0.12174	0.19966
0.12211	0.20014
0.12268	0.19991
0.12254	0.1998
0.1225	0.19976
0.121	0.19894
0.12193	0.19927
0.12249	0.1992
0.12184	0.19988
0.1222	0.20071
0.12231	0.20077
0.12237	0.20078
0.12182	0.20028
0.12103	0.20022
0.12063	0.19924
0.12053	0.19945
0.12096	0.19974
0.12068	0.19914
0.1208	0.19927
0.12091	0.19857
0.12026	0.19898
0.12028	0.19925
0.12137	0.19891
0.12135	0.1987
0.12109	0.19814
0.12189	0.19782
0.12202	0.19748
0.1219	0.19667
0.12127	0.19609
0.12141	0.1969
0.12092	0.19649
0.12069	0.19705
0.12034	0.19722
0.12011	0.19644
0.11988	0.19721
0.11972	0.19719
0.11905	0.19738
0.11863	0.19836
0.11887	0.19848
0.11873	0.19874
0.11786	0.19919
0.11813	0.19906
0.11683	0.1983
0.11674	0.19854
0.11758	0.19852
0.11769	0.1987
0.11649	0.19957
0.11692	0.19885
0.11757	0.1988
0.11785	0.19919
0.1177	0.19923
0.11727	0.19926
0.11811	0.19978
0.11863	0.20038
0.11826	0.20033
0.11793	0.20099
0.11821	0.20032
0.1182	0.20076
0.11783	0.20016
0.11827	0.20075
0.11899	0.20101
0.11961	0.20049
0.11797	0.20021
0.11914	0.20043
0.11849	0.19982
0.11865	0.20043
0.11852	0.20123
0.11884	0.20083
0.11938	0.201
0.11972	0.20122
0.12043	0.20256
0.12077	0.20151
0.12034	0.20066
0.1208	0.20021
0.12074	0.20051
0.1208	0.20028
0.12013	0.20024
0.12041	0.20093
0.11967	0.20128
0.12002	0.20041
0.1204	0.20014
0.11966	0.20013
0.11916	0.20132
0.11991	0.20064
0.11996	0.20059
0.11989	0.20101
0.11922	0.20109
0.11823	0.20137
0.11736	0.20084
0.11808	0.20079
0.11794	0.20134
0.11782	0.20076
0.11865	0.20063
