0.0013	242.04	2111.4
0.0014	214.75	2416.5
0.0015	181.4	2539.6
0.0016	154.72	2536.8
0.0017	132.94	2484.5
0.0018	121.5	2341
0.0019	111.02	2230.3
0.002	101.06	2089
0.0021	96.422	2020.1
0.0022	92.109	1928.7
0.0023	86.876	1817.3
0.0024	82.583	1718.8
0.0025	79.156	1694.7
0.0026	75.753	1608.2
0.0027	72.954	1593.2
0.0028	71.41	1528.7
0.0029	68.847	1510.5
